timestamp,open,high,low,close,volume
2024-07-11,0.06644,0.06873,0.06536,0.06564,35356570.496093
2024-07-12,0.06566,0.0677,0.06474,0.06731,22974422.470319
2024-07-13,0.06733,0.07213,0.06686,0.07137,28830826.819816
2024-07-14,0.07135,0.07323,0.06944,0.07208,31302137.52647
2024-07-15,0.07211,0.07927,0.07187,0.0782,53199104.948054
2024-07-16,0.07825,0.07927,0.07491,0.07656,46657990.650271
2024-07-17,0.07658,0.079,0.07524,0.07531,34321586.414319
2024-07-18,0.07534,0.07624,0.07099,0.07276,33681207.394331
2024-07-19,0.07277,0.07563,0.0713,0.07466,50326493.511992
2024-07-20,0.07466,0.0761,0.07321,0.07463,34198458.199569
2024-07-21,0.07463,0.07587,0.07022,0.07473,36064173.867431
2024-07-22,0.0748,0.07538,0.0705,0.07079,26821286.037856
2024-07-23,0.0708,0.07154,0.06692,0.06827,48260808.503529
2024-07-24,0.06826,0.07025,0.06593,0.06651,25064971.739864
2024-07-25,0.0665,0.06699,0.06382,0.06599,61085637.079573
2024-07-26,0.06598,0.06861,0.06591,0.0684,41954985.554021
2024-07-27,0.06842,0.07023,0.06742,0.06871,33772232.559465
2024-07-28,0.06874,0.06919,0.06677,0.06759,18272635.691737
2024-07-29,0.06758,0.06942,0.06656,0.06715,34506625.179026
2024-07-30,0.06712,0.06822,0.06474,0.06599,30092238.640466
2024-07-31,0.06596,0.06701,0.06229,0.06298,44671487.806569
2024-08-01,0.06297,0.0639,0.05894,0.06333,63071037.162061
2024-08-02,0.06332,0.06406,0.05878,0.05954,56046114.911675
2024-08-03,0.05952,0.05983,0.05614,0.05826,52060255.331014
2024-08-04,0.05824,0.05885,0.05343,0.0553,69970006.108786
2024-08-05,0.05533,0.05591,0.04535,0.05212,356202238.599031
2024-08-06,0.05214,0.05645,0.05207,0.05512,89144121.616778
2024-08-07,0.05508,0.05711,0.05083,0.05143,70394142.624847
2024-08-08,0.05147,0.05927,0.05071,0.05906,68579997.877377
2024-08-09,0.05906,0.05911,0.05523,0.05632,58306224.176642
2024-08-10,0.0563,0.05705,0.05496,0.05594,34238292.416222
2024-08-11,0.05595,0.05735,0.05256,0.05267,34956778.09127
2024-08-12,0.05263,0.05552,0.05253,0.0539,36267717.455798
2024-08-13,0.0539,0.05463,0.05173,0.05428,45573413.231389
2024-08-14,0.05426,0.05523,0.05284,0.05364,31750791.479075
2024-08-15,0.05362,0.0545,0.05119,0.05193,59136799.675691
2024-08-16,0.05192,0.05271,0.05063,0.05191,43643170.053544
2024-08-17,0.0519,0.05273,0.05118,0.05263,13942570.377096
2024-08-18,0.05261,0.05522,0.05212,0.05313,29124850.91852
2024-08-19,0.05313,0.05438,0.05233,0.05431,30109059.488853
2024-08-20,0.05432,0.0555,0.05301,0.05371,34005956.973476
2024-08-21,0.0537,0.05565,0.05226,0.05477,36201564.579551
2024-08-22,0.05475,0.05572,0.05406,0.05524,42230182.782134
2024-08-23,0.05526,0.05993,0.05513,0.05948,62057775.584379
2024-08-24,0.05949,0.06206,0.05855,0.06044,39595304.755051
2024-08-25,0.06044,0.06059,0.05754,0.05897,32288831.837749
2024-08-26,0.05897,0.0594,0.0556,0.05593,22714022.343515
