timestamp,open,high,low,close,volume
2024-07-11,0.4102,0.4217,0.3978,0.4098,2189708.453642
2024-07-12,0.4091,0.4122,0.394,0.4076,1856989.63362
2024-07-13,0.4077,0.4205,0.4035,0.4147,1533244.643632
2024-07-14,0.4149,0.4271,0.411,0.4241,1833385.196941
2024-07-15,0.4239,0.4345,0.4184,0.4317,3264175.510089
2024-07-16,0.4318,0.4356,0.4091,0.4238,3105771.666821
2024-07-17,0.4239,0.4368,0.4231,0.4269,2670144.678804
2024-07-18,0.4269,0.4346,0.4024,0.4116,3378174.044352
2024-07-19,0.4117,0.4263,0.4036,0.4226,1836471.055328
2024-07-20,0.4228,0.4303,0.4201,0.4239,1115274.317158
2024-07-21,0.4237,0.4359,0.4092,0.4322,2364765.397472
2024-07-22,0.4321,0.4355,0.4145,0.4173,1762636.561797
2024-07-23,0.4176,0.4252,0.3966,0.3988,2481429.672058
2024-07-24,0.3987,0.402,0.3751,0.3784,3593254.185192
2024-07-25,0.3783,0.3801,0.3499,0.3609,4109964.528974
2024-07-26,0.3607,0.3715,0.3603,0.37,2278754.813482
2024-07-27,0.37,0.3794,0.3613,0.3691,2500384.898007
2024-07-28,0.3693,0.3708,0.3597,0.3641,905297.61876
2024-07-29,0.3641,0.3761,0.363,0.3694,1414894.552803
2024-07-30,0.3691,0.3757,0.3447,0.3518,2059556.475794
2024-07-31,0.3522,0.3539,0.3346,0.341,3396789.571138
2024-08-01,0.3408,0.3517,0.3249,0.3448,3498847.53729
2024-08-02,0.3447,0.3454,0.3137,0.3186,3871582.938059
2024-08-03,0.3186,0.3212,0.2896,0.3001,4156578.73989
2024-08-04,0.3002,0.3017,0.2743,0.284,4345930.748008
2024-08-05,0.2841,0.2881,0.2222,0.2527,26663039.456088
2024-08-06,0.2528,0.2695,0.2525,0.2609,2857236.365913
2024-08-07,0.2609,0.2697,0.2484,0.2495,4232607.129026
2024-08-08,0.2503,0.2797,0.2457,0.2772,3868459.188956
2024-08-09,0.2771,0.2805,0.2689,0.2751,2581429.654992
2024-08-10,0.275,0.2793,0.2702,0.2755,4336178.269328
2024-08-11,0.2757,0.2799,0.2526,0.2549,4144903.583965
2024-08-12,0.2548,0.2673,0.2533,0.2609,4010488.60157
2024-08-13,0.2608,0.2681,0.2511,0.267,4827017.700699
2024-08-14,0.2669,0.2738,0.2562,0.2574,3581591.038297
2024-08-15,0.2574,0.2606,0.2421,0.2467,4781843.056587
2024-08-16,0.2468,0.2514,0.2374,0.2418,4685388.104472
2024-08-17,0.242,0.2459,0.2403,0.2432,2319331.55912
2024-08-18,0.2434,0.2504,0.24,0.2417,1973678.113991
2024-08-19,0.2418,0.2539,0.2389,0.2516,3533896.874434
2024-08-20,0.2516,0.2697,0.2514,0.2605,6104910.119806
2024-08-21,0.2605,0.2705,0.2558,0.265,1771237.164504
2024-08-22,0.2652,0.2715,0.2611,0.2657,2040302.984918
2024-08-23,0.2659,0.2854,0.2646,0.2822,3056579.207122
2024-08-24,0.2822,0.2917,0.277,0.2829,2760832.135147
2024-08-25,0.2832,0.2842,0.2696,0.272,1958113.046577
2024-08-26,0.272,0.2742,0.2554,0.2569,3241307.959889
2024-08-27,0.2569,0.2612,0.2327,0.2399,3030041.890256
