timestamp,open,high,low,close,volume
2024-07-11,0.728,0.756,0.71,0.714,1637042.29192
2024-07-12,0.715,0.74,0.706,0.724,1136560.336719
2024-07-13,0.723,0.749,0.72,0.739,1090654.273103
2024-07-14,0.739,0.763,0.726,0.758,764650.109449
2024-07-15,0.757,0.808,0.75,0.804,1514479.364847
2024-07-16,0.806,0.826,0.767,0.812,1769596.022556
2024-07-17,0.812,0.846,0.811,0.814,1798897.44917
2024-07-18,0.815,0.861,0.783,0.807,1736833.114924
2024-07-19,0.807,0.837,0.787,0.829,1136284.090381
2024-07-20,0.829,0.845,0.816,0.841,1198090.765554
2024-07-21,0.84,0.868,0.806,0.862,1378936.4531
2024-07-22,0.863,0.872,0.806,0.81,1542318.682635
2024-07-23,0.809,0.831,0.777,0.794,1793165.174315
2024-07-24,0.794,0.826,0.772,0.779,1564524.584626
2024-07-25,0.778,0.785,0.715,0.746,2322034.068073
2024-07-26,0.745,0.795,0.744,0.789,1018355.745787
2024-07-27,0.789,0.807,0.774,0.792,905921.223227
2024-07-28,0.791,0.795,0.762,0.771,558915.040591
2024-07-29,0.771,0.803,0.77,0.773,929748.509979
2024-07-30,0.773,0.809,0.764,0.776,1086263.029672
2024-07-31,0.775,0.797,0.742,0.749,993005.821312
2024-08-01,0.749,0.76,0.668,0.72,2201674.859529
2024-08-02,0.719,0.725,0.655,0.668,2258806.510745
2024-08-03,0.667,0.691,0.611,0.629,2649356.438716
2024-08-04,0.628,0.65,0.581,0.608,2505887.780749
2024-08-05,0.608,0.614,0.474,0.547,11181608.940642
2024-08-06,0.546,0.588,0.546,0.578,2828629.966997
2024-08-07,0.577,0.6,0.551,0.559,2117039.021399
2024-08-08,0.559,0.621,0.549,0.619,1997030.238745
2024-08-09,0.618,0.619,0.595,0.614,1093390.872988
2024-08-10,0.614,0.627,0.605,0.621,706084.267751
2024-08-11,0.62,0.63,0.57,0.575,782928.876163
2024-08-12,0.575,0.623,0.572,0.615,1065393.917286
2024-08-13,0.614,0.617,0.594,0.605,1237187.826488
2024-08-14,0.604,0.613,0.577,0.589,1282090.048925
2024-08-15,0.589,0.605,0.562,0.573,1233244.571984
2024-08-16,0.573,0.584,0.547,0.561,1198495.645033
2024-08-17,0.561,0.586,0.556,0.586,564578.471836
2024-08-18,0.586,0.613,0.577,0.584,712577.007701
2024-08-19,0.584,0.612,0.579,0.596,1583056.41078
2024-08-20,0.597,0.61,0.581,0.605,626965.139062
2024-08-21,0.605,0.644,0.601,0.634,965150.64091
2024-08-22,0.634,0.655,0.629,0.636,1075808.367959
2024-08-23,0.636,0.717,0.636,0.715,821322.204239
2024-08-24,0.716,0.8,0.703,0.76,1702002.600981
2024-08-25,0.76,0.761,0.714,0.731,693934.161256
2024-08-26,0.731,0.737,0.684,0.688,619730.510147
2024-08-27,0.688,0.722,0.644,0.6633,1515729.940104
2024-08-28,0.6633,0.693,0.6331,0.6395,1635747.925461
2024-08-29,0.6397,0.6567,0.6129,0.6263,1618630.839368
2024-08-30,0.626,0.6392,0.6025,0.6341,1452608.849195
2024-08-31,0.634,0.6423,0.6031,0.6064,1290727.969918
2024-09-01,0.6064,0.6104,0.5635,0.569,1201092.575946
2024-09-02,0.5681,0.6054,0.5643,0.6016,1327322.447299
2024-09-03,0.6013,0.613,0.588,0.5891,894544.803582
2024-09-04,0.589,0.6149,0.5649,0.6069,1769042.48377
2024-09-05,0.6068,0.6686,0.602,0.6489,3372938.182873
2024-09-06,0.6487,0.6553,0.6102,0.6377,2351053.928167
2024-09-07,0.6371,0.7504,0.6339,0.7338,6096967.792974
2024-09-08,0.734,0.7636,0.7113,0.7443,3401647.884399
2024-09-09,0.7448,0.8931,0.7223,0.8511,4605906.330771
2024-09-10,0.8515,0.8626,0.8085,0.8289,3792119.538053
2024-09-11,0.8289,0.8301,0.7511,0.7539,3313624.888792
2024-09-12,0.754,0.7656,0.737,0.7499,2515013.326853
2024-09-13,0.7497,0.7548,0.7214,0.7439,1846756.021493
2024-09-14,0.743,0.769,0.7321,0.734,2141494.236993
2024-09-15,0.7339,0.7608,0.7147,0.728,1927459.426998
2024-09-16,0.7276,0.73,0.7037,0.7219,1914259.949761
2024-09-17,0.7216,0.7584,0.7111,0.7436,2779618.915939
2024-09-18,0.7435,0.7864,0.7235,0.7855,4158304.947415
2024-09-19,0.7856,0.8031,0.77,0.7956,2678463.496274
2024-09-20,0.7958,0.8161,0.7762,0.8077,1789404.592709
2024-09-21,0.8068,0.8187,0.7821,0.8118,1575976.923922
2024-09-22,0.8114,0.8128,0.759,0.7789,1576051.635762
2024-09-23,0.7781,0.8066,0.758,0.8066,1446273.87585
2024-09-24,0.8065,0.8269,0.7909,0.8197,1479362.057728
2024-09-25,0.8199,0.8482,0.8146,0.8313,1196359.984171
2024-09-26,0.8312,0.8598,0.8149,0.8356,1619418.813203
2024-09-27,0.835,0.858,0.8223,0.8501,1435009.629363
2024-09-28,0.8501,0.875,0.7948,0.8251,3430544.865341
2024-09-29,0.8248,0.849,0.7938,0.837,1976446.706372
2024-09-30,0.8371,0.8473,0.7514,0.7615,2697666.174402
2024-10-01,0.7609,0.8252,0.6772,0.6809,5947481.787108
2024-10-02,0.6804,0.713,0.6543,0.6896,3985397.73001
2024-10-03,0.6889,0.7138,0.6549,0.6827,3650295.397134
2024-10-04,0.6819,0.7192,0.6778,0.71,1791348.520419
2024-10-05,0.7101,0.7247,0.6913,0.704,792314.531222
2024-10-06,0.7032,0.7372,0.6978,0.7361,654574.830786
2024-10-07,0.7359,0.7696,0.7305,0.7376,1727672.21413
2024-10-08,0.7377,0.749,0.7039,0.7146,1557564.191472
