timestamp,open,high,low,close,volume
2024-07-11,2.519,2.581,2.479,2.486,62771.912567
2024-07-12,2.499,2.524,2.448,2.524,25617.135141
2024-07-13,2.521,2.587,2.508,2.557,17250.867737
2024-07-14,2.557,2.607,2.542,2.584,6788.992389
2024-07-15,2.595,2.701,2.595,2.698,28116.07131
2024-07-16,2.703,2.748,2.558,2.644,19197.222298
2024-07-17,2.645,2.724,2.633,2.643,21164.309703
2024-07-18,2.653,2.756,2.583,2.636,10028.120008
2024-07-19,2.636,2.782,2.571,2.731,34888.268816
2024-07-20,2.738,2.738,2.661,2.661,30023.262409
2024-07-21,2.674,2.736,2.565,2.718,57819.261262
2024-07-22,2.713,2.731,2.594,2.608,14930.352883
2024-07-23,2.609,2.746,2.564,2.73,64189.224185
2024-07-24,2.723,2.886,2.617,2.627,46040.524371
2024-07-25,2.635,2.657,2.373,2.468,61541.67851
2024-07-26,2.467,2.633,2.463,2.62,123660.321784
2024-07-27,2.614,2.634,2.518,2.572,17068.490519
2024-07-28,2.566,2.595,2.484,2.501,7315.598512
2024-07-29,2.505,2.585,2.465,2.476,19039.040762
2024-07-30,2.478,2.529,2.443,2.487,10746.901155
2024-07-31,2.476,2.52,2.374,2.382,23142.288821
2024-08-01,2.383,2.403,2.254,2.387,24310.510324
2024-08-02,2.384,2.385,2.134,2.168,38933.076585
2024-08-03,2.188,2.194,2.078,2.113,28297.058381
2024-08-04,2.116,2.146,1.902,1.918,26029.748831
2024-08-05,1.908,1.915,1.526,1.796,138479.149585
2024-08-06,1.813,1.898,1.793,1.834,25125.169814
2024-08-07,1.832,1.885,1.767,1.803,25891.106385
2024-08-08,1.804,1.997,1.778,1.98,20002.956383
2024-08-09,1.975,1.991,1.896,1.934,22438.791357
2024-08-10,1.933,1.975,1.907,1.933,17026.012696
2024-08-11,1.933,1.984,1.851,1.87,18545.523555
2024-08-12,1.87,1.979,1.832,1.978,25180.344531
2024-08-13,1.976,1.991,1.905,1.974,15619.146393
2024-08-14,1.969,2.018,1.91,1.947,22800.962961
2024-08-15,1.947,1.954,1.83,1.859,27220.059171
2024-08-16,1.855,1.904,1.835,1.872,16757.841749
2024-08-17,1.868,1.927,1.854,1.924,16352.025055
2024-08-18,1.92,2.031,1.905,1.984,64246.37807
2024-08-19,1.966,1.98,1.936,1.974,30056.246675
2024-08-20,1.967,2.016,1.949,1.966,12394.3449
2024-08-21,1.966,2.065,1.954,2.039,14313.316613
2024-08-22,2.045,2.107,2.022,2.033,31065.166196
2024-08-23,2.029,2.167,2.029,2.147,44425.322912
2024-08-24,2.149,2.224,2.142,2.162,74502.567418
2024-08-25,2.168,2.192,2.099,2.164,35592.187898
2024-08-26,2.163,2.168,2.034,2.04,30682.062048
2024-08-27,2.036,2.082,1.852,1.89,42686.309537
2024-08-28,1.877,1.943,1.848,1.907,48979.880746
2024-08-29,1.904,1.953,1.87,1.905,82500.235847
2024-08-30,1.903,1.91,1.78,1.864,52327.853228
2024-08-31,1.863,1.876,1.817,1.845,18325.105602
2024-09-01,1.839,1.847,1.767,1.775,16054.243923
2024-09-02,1.771,1.945,1.765,1.925,116641.011509
2024-09-03,1.927,1.975,1.845,1.848,21529.2619
2024-09-04,1.847,1.907,1.758,1.877,33018.545534
2024-09-05,1.879,1.884,1.786,1.796,18949.961137
2024-09-06,1.796,1.831,1.641,1.696,26616.756294
2024-09-07,1.702,1.746,1.667,1.674,24101.569494
2024-09-08,1.673,1.7,1.596,1.656,162963.101625
2024-09-09,1.656,1.921,1.642,1.909,187254.603864
2024-09-10,1.917,1.964,1.853,1.901,222970.541001
2024-09-11,1.901,1.904,1.795,1.869,74050.869494
2024-09-12,1.868,1.907,1.85,1.899,48143.235038
2024-09-13,1.898,1.945,1.865,1.934,37422.735633
2024-09-14,1.934,1.935,1.87,1.906,21215.802185
2024-09-15,1.905,1.92,1.786,1.796,24701.64598
2024-09-16,1.794,1.813,1.729,1.762,28533.105084
2024-09-17,1.754,1.817,1.74,1.801,34775.861291
2024-09-18,1.802,1.85,1.75,1.85,42704.389955
2024-09-19,1.85,1.937,1.85,1.925,27465.286717
2024-09-20,1.929,2.008,1.905,1.982,23581.909359
2024-09-21,1.982,2.026,1.955,2.026,6361.608313
2024-09-22,2.027,2.04,1.929,1.987,19301.998777
2024-09-23,1.981,2.055,1.947,2.033,23272.048098
2024-09-24,2.033,2.092,2.002,2.086,19800.183456
2024-09-25,2.08,2.093,2.023,2.029,14843.180871
2024-09-26,2.028,2.149,2.005,2.116,31192.570094
2024-09-27,2.129,2.192,2.105,2.174,29441.515887
2024-09-28,2.173,2.194,2.105,2.158,23186.001501
2024-09-29,2.15,2.197,2.118,2.158,7417.222412
2024-09-30,2.156,2.23,2.092,2.184,99949.706476
2024-10-01,2.181,2.33,1.973,2.163,170792.180594
2024-10-02,2.15,2.255,1.991,2.034,66779.09248
2024-10-03,2.034,2.08,1.822,1.889,166872.454634
2024-10-04,1.889,2.032,1.862,2.029,50563.361148
2024-10-05,2.028,2.048,1.932,1.952,28755.352275
2024-10-06,1.955,2.009,1.944,1.989,27524.227242
2024-10-07,1.995,2.065,1.967,1.974,27264.104958
2024-10-08,1.968,2.014,1.914,1.939,44113.079545
2024-10-09,1.937,1.958,1.87,1.899,40396.9094
2024-10-10,1.897,1.934,1.848,1.885,58064.782872
2024-10-11,1.891,1.943,1.88,1.932,18487.304203
2024-10-12,1.936,1.97,1.93,1.965,29775.603658
2024-10-13,1.967,1.97,1.917,1.954,14496.02612
2024-10-14,1.955,2.078,1.932,2.067,33996.286438
2024-10-15,2.069,2.086,1.981,2.046,57312.579373
2024-10-16,2.051,2.056,2.01,2.047,15796.92691
2024-10-17,2.046,2.068,1.98,2.007,21018.885166
2024-10-18,2.003,2.065,2.003,2.065,10949.483671
2024-10-19,2.064,2.1,2.041,2.085,13833.691462
2024-10-20,2.083,2.18,2.066,2.179,22207.191431
2024-10-21,2.177,2.201,2.08,2.087,62115.437941
2024-10-22,2.087,2.092,2.028,2.049,18912.144663
2024-10-23,2.053,2.053,1.894,1.943,49244.913143
2024-10-24,1.944,1.986,1.937,1.957,44375.505744
2024-10-25,1.964,1.975,1.753,1.824,50608.975316
2024-10-26,1.82,1.887,1.81,1.864,55960.864199
2024-10-27,1.861,1.908,1.853,1.896,13586.528118
2024-10-28,1.897,1.938,1.848,1.927,59275.912502
2024-10-29,1.928,2.028,1.927,2.014,58971.86768
2024-10-30,2.02,2.031,1.98,2.003,86332.624037
2024-10-31,2.004,2.01,1.843,1.857,55285.358639
2024-11-01,1.852,1.9,1.806,1.831,88566.404504
2024-11-02,1.84,1.862,1.794,1.831,16978.778421
2024-11-03,1.834,1.834,1.709,1.753,55893.827073
2024-11-04,1.747,1.772,1.663,1.696,49991.191013
2024-11-05,1.706,1.756,1.691,1.74,25105.314769
2024-11-06,1.733,1.995,1.733,1.969,107200.166031
2024-11-07,1.972,2.04,1.968,2.002,44708.830052
2024-11-08,2.011,2.037,1.957,2.02,38828.603742
2024-11-09,2.021,2.131,2.004,2.124,98334.11955
2024-11-10,2.121,2.305,2.091,2.232,179590.281386
2024-11-11,2.232,2.322,2.14,2.311,162474.396994
2024-11-12,2.311,2.389,2.117,2.223,162816.299007
2024-11-13,2.216,2.25,2.051,2.171,124052.513152
2024-11-14,2.17,2.235,2.01,2.036,118990.714296
2024-11-15,2.041,2.144,1.979,2.143,55234.148315
2024-11-16,2.139,2.279,2.134,2.267,116917.144564
2024-11-17,2.269,2.285,2.144,2.185,117633.123648
2024-11-18,2.185,2.333,2.18,2.324,89504.179749
2024-11-19,2.318,2.318,2.204,2.265,48060.610618
2024-11-20,2.267,2.298,2.12,2.171,48264.585133
2024-11-21,2.165,2.459,2.123,2.453,162371.344919
2024-11-22,2.455,2.479,2.32,2.427,131989.771913
2024-11-23,2.429,2.564,2.389,2.524,276241.81353
2024-11-24,2.509,2.616,2.363,2.58,158120.057125
2024-11-25,2.577,2.74,2.482,2.58,130468.603231
2024-11-26,2.575,2.641,2.392,2.534,85267.48484
2024-11-27,2.534,2.853,2.488,2.78,80602.468117
2024-11-28,2.778,2.786,2.637,2.745,86502.838005
2024-11-29,2.745,2.83,2.685,2.813,91724.68224
2024-11-30,2.802,2.977,2.786,2.918,165392.826971
2024-12-01,2.919,3.07,2.872,3.0,147464.867103
2024-12-02,3.004,3.072,2.816,3.057,196283.813425
2024-12-03,3.058,3.334,2.939,3.285,238083.279981
2024-12-04,3.285,3.64,3.25,3.557,148055.126137
2024-12-05,3.558,3.762,3.372,3.604,236112.630033
2024-12-06,3.597,3.984,3.563,3.828,126918.796489
2024-12-07,3.81,3.893,3.728,3.745,41884.650887
2024-12-08,3.744,3.891,3.656,3.875,55647.522098
2024-12-09,3.875,3.895,2.778,3.26,161808.547093
2024-12-10,3.25,3.404,2.926,3.137,76010.266266
2024-12-11,3.133,3.903,3.02,3.728,192338.434362
2024-12-12,3.729,3.871,3.534,3.66,172458.184455
2024-12-13,3.662,3.713,3.464,3.56,85571.154815
2024-12-14,3.557,3.604,3.305,3.377,57280.006365
2024-12-15,3.38,3.464,3.298,3.436,98677.221093
2024-12-16,3.45,3.564,3.305,3.436,101085.948559
2024-12-17,3.431,3.446,3.198,3.239,65665.783361
2024-12-18,3.247,3.27,2.866,2.931,149549.5975
2024-12-19,2.936,2.973,2.537,2.621,101713.711769
2024-12-20,2.617,2.7,2.268,2.663,175474.200104
2024-12-21,2.658,2.788,2.455,2.493,31934.532289
2024-12-22,2.476,2.564,2.399,2.465,36435.551013
2024-12-23,2.465,2.683,2.412,2.655,18614.919958
2024-12-24,2.659,2.774,2.594,2.72,39064.182429
2024-12-25,2.719,2.785,2.646,2.692,47742.287463
2024-12-26,2.693,2.71,2.487,2.525,44957.063531
2024-12-27,2.537,2.652,2.516,2.542,28393.312716
2024-12-28,2.547,2.681,2.546,2.638,62573.76436
2024-12-29,2.638,2.643,2.512,2.55,9146.728297
2024-12-30,2.545,2.627,2.471,2.529,10521.813752
2024-12-31,2.515,2.63,2.478,2.502,56966.228252
2025-01-01,2.512,2.583,2.468,2.57,47883.288102
2025-01-02,2.568,2.672,2.557,2.631,52573.617532
2025-01-03,2.623,2.829,2.581,2.818,58511.379728
2025-01-04,2.819,2.853,2.77,2.81,40245.885759
2025-01-05,2.808,2.83,2.744,2.816,15333.873032
2025-01-06,2.818,2.917,2.773,2.862,21825.951108
2025-01-07,2.868,2.895,2.588,2.603,62929.045723
2025-01-08,2.593,2.633,2.411,2.512,53419.452985
2025-01-09,2.514,2.548,2.364,2.439,21612.239103
2025-01-10,2.442,2.531,2.419,2.49,20572.899989
2025-01-11,2.491,2.534,2.453,2.498,98185.090303
2025-01-12,2.498,2.518,2.429,2.463,14609.402246
2025-01-13,2.462,2.52,2.191,2.38,58156.456208
2025-01-14,2.381,2.454,2.343,2.447,48104.91964
2025-01-15,2.432,2.601,2.386,2.599,17734.085658
2025-01-16,2.603,2.603,2.481,2.512,21059.009001
2025-01-17,2.519,3.203,2.516,3.092,916343.098235
2025-01-18,3.092,3.265,2.838,2.846,283219.676547
2025-01-19,2.839,2.987,2.644,2.68,230753.155998
2025-01-20,2.689,2.932,2.605,2.698,164261.044854
2025-01-21,2.695,2.784,2.589,2.72,160685.195443
2025-01-22,2.733,2.764,2.628,2.639,36938.772599
2025-01-23,2.644,2.668,2.545,2.658,72251.793826
2025-01-24,2.66,2.735,2.587,2.601,65998.925906
2025-01-25,2.595,2.634,2.558,2.565,59898.280495
2025-01-26,2.566,2.605,2.47,2.47,76823.099677
2025-01-27,2.469,2.473,2.25,2.43,130690.747497
2025-01-28,2.434,2.452,2.3,2.323,43950.296731
2025-01-29,2.322,2.423,2.307,2.37,125810.271186
2025-01-30,2.369,2.518,2.333,2.454,46009.916501
2025-01-31,2.462,2.56,2.441,2.491,30702.640226
2025-02-01,2.49,2.506,2.261,2.282,52123.57417
2025-02-02,2.275,2.32,1.926,2.019,157633.02069
2025-02-03,2.019,2.076,1.576,2.061,198706.143603
2025-02-04,2.063,2.084,1.883,1.966,163210.805096
2025-02-05,1.957,2.02,1.918,1.962,29113.620301
2025-02-06,1.968,1.991,1.84,1.85,57136.180636
2025-02-07,1.851,1.98,1.799,1.846,52891.485288
2025-02-08,1.844,1.881,1.777,1.862,36843.188543
2025-02-09,1.864,1.931,1.819,1.902,37401.582671
2025-02-10,1.901,1.958,1.836,1.93,32950.49583
2025-02-11,1.934,1.991,1.898,1.9,56576.155943
2025-02-12,1.897,2.042,1.862,2.018,25108.462655
2025-02-13,2.022,2.034,1.943,1.993,26274.890171
2025-02-14,1.993,2.077,1.981,2.038,16226.271991
2025-02-15,2.038,2.05,1.982,1.991,8536.284886
2025-02-16,2.004,2.029,1.943,1.965,13185.910439
2025-02-17,1.965,2.063,1.932,1.981,36275.834109
2025-02-18,1.981,1.981,1.865,1.927,18008.67368
2025-02-19,1.931,1.974,1.916,1.964,20697.756946
2025-02-20,1.962,2.009,1.943,1.969,26905.955708
2025-02-21,1.973,2.058,1.881,1.935,60349.057502
2025-02-22,1.931,2.052,1.926,2.016,29017.698814
2025-02-23,2.012,2.1,1.992,2.046,61077.626193
2025-02-24,2.048,2.059,1.831,1.869,94895.450372
2025-02-25,1.865,1.901,1.714,1.862,172436.454331
2025-02-26,1.862,1.87,1.683,1.776,31852.870376
2025-02-27,1.778,1.802,1.7,1.759,67818.329602
2025-02-28,1.748,1.752,1.591,1.717,42629.783739
2025-03-01,1.717,1.754,1.64,1.692,35328.004051
2025-03-02,1.687,1.924,1.666,1.906,105965.895525
2025-03-03,1.918,1.918,1.598,1.64,69760.574048
2025-03-04,1.622,1.646,1.492,1.625,89343.308474
2025-03-05,1.618,1.703,1.614,1.681,29951.287892
2025-03-06,1.679,1.742,1.626,1.655,34669.587403
2025-03-07,1.656,1.691,1.579,1.606,36592.744887
2025-03-08,1.601,1.652,1.586,1.638,15452.286385
2025-03-09,1.645,1.65,1.461,1.475,25946.908793
2025-03-10,1.482,1.593,1.324,1.365,71069.997677
2025-03-11,1.366,1.471,1.287,1.435,52017.859772
2025-03-12,1.448,1.474,1.382,1.443,29543.909107
2025-03-13,1.444,1.454,1.369,1.391,23271.90496
2025-03-14,1.395,1.474,1.391,1.443,35444.329721
2025-03-15,1.442,1.464,1.426,1.461,22818.506333
2025-03-16,1.452,1.46,1.381,1.392,31464.802672
2025-03-17,1.398,1.487,1.398,1.467,83604.200657
2025-03-18,1.464,1.464,1.387,1.439,345992.971486
2025-03-19,1.439,1.546,1.435,1.541,37203.400492
2025-03-20,1.549,1.549,1.47,1.483,34533.870572
2025-03-21,1.487,1.488,1.439,1.455,56193.920162
2025-03-22,1.454,1.493,1.454,1.476,55757.450093
2025-03-23,1.476,1.5,1.463,1.477,33403.545832
2025-03-24,1.476,1.559,1.454,1.539,84397.63933
2025-03-25,1.549,1.556,1.519,1.543,45335.58944
2025-03-26,1.548,1.558,1.475,1.494,43121.837997
2025-03-27,1.493,1.527,1.456,1.461,59916.431632
2025-03-28,1.453,1.465,1.36,1.388,29111.839917
2025-03-29,1.388,1.397,1.302,1.325,44375.526325
