timestamp,open,high,low,close,volume
2024-07-11,33.03,33.87,31.75,31.91,110639.1083
2024-07-12,31.91,33.71,31.58,33.51,77034.856
2024-07-13,33.52,33.59,32.4,32.89,43938.7912
2024-07-14,32.91,34.17,32.26,33.73,66318.5126
2024-07-15,33.73,36.15,33.47,36.03,126040.0073
2024-07-16,36.01,36.38,33.05,34.33,166033.609
2024-07-17,34.34,36.49,34.06,34.79,185159.1253
2024-07-18,34.8,35.98,34.16,34.91,104179.3965
2024-07-19,34.92,35.99,33.63,35.64,114238.8719
2024-07-20,35.65,35.88,34.46,34.87,95628.3729
2024-07-21,34.88,35.06,32.7,35.03,105614.6099
2024-07-22,35.04,35.57,32.02,32.42,99902.2708
2024-07-23,32.43,34.91,32.12,33.48,223565.8264
2024-07-24,33.47,33.47,30.89,31.05,104154.5232
2024-07-25,31.05,31.36,28.31,29.5,150992.5542
2024-07-26,29.49,31.53,29.39,31.02,99066.452
2024-07-27,31.03,31.99,30.39,31.16,103063.366
2024-07-28,31.15,31.34,30.05,30.65,48852.1557
2024-07-29,30.66,32.28,30.55,31.85,94778.1507
2024-07-30,31.85,32.2,30.63,30.98,72930.0077
2024-07-31,30.99,32.14,29.84,30.16,73456.5067
2024-08-01,30.14,30.62,27.03,29.27,101521.347
2024-08-02,29.31,29.73,26.21,26.38,118891.2885
2024-08-03,26.39,26.71,22.77,23.1,178802.9246
2024-08-04,23.13,24.33,20.96,21.23,154777.0041
2024-08-05,21.24,21.48,15.8,17.82,745072.1604
2024-08-06,17.84,20.79,17.82,19.97,264815.4629
2024-08-07,19.98,20.51,17.65,18.02,195465.1716
2024-08-08,18.02,21.6,17.85,21.27,204462.1777
2024-08-09,21.26,21.34,20.41,20.97,127907.4135
2024-08-10,20.98,21.32,20.52,20.62,73471.641
2024-08-11,20.6,21.54,18.97,19.08,131398.0978
2024-08-12,19.09,21.08,18.94,20.75,148180.7019
2024-08-13,20.74,21.04,19.89,20.83,114627.3624
2024-08-14,20.82,21.39,19.84,20.05,118247.0663
2024-08-15,20.04,20.45,17.88,18.84,156286.1387
2024-08-16,18.84,20.32,18.15,18.48,208919.4116
2024-08-17,18.47,18.98,18.05,18.83,73347.7534
2024-08-18,18.81,20.3,18.37,19.19,96894.799
2024-08-19,19.19,19.47,18.69,19.37,86902.9251
2024-08-20,19.35,19.78,18.26,19.05,127092.3522
2024-08-21,19.07,20.7,18.38,19.95,132519.3957
2024-08-22,19.95,20.69,19.49,20.49,93870.9181
2024-08-23,20.48,24.08,20.27,23.37,195683.7656
2024-08-24,23.38,26.56,23.08,26.32,274176.8434
2024-08-25,26.3,26.6,24.43,25.46,167937.826
2024-08-26,25.44,25.67,22.46,22.7,196796.2145
2024-08-27,22.74,23.23,20.67,21.33,129380.6825
2024-08-28,21.34,21.47,19.46,20.2,166873.2148
2024-08-29,20.21,21.51,19.61,20.09,115265.5273
2024-08-30,20.08,20.15,18.8,19.9,130484.3481
2024-08-31,19.9,20.08,19.12,19.33,79802.5026
2024-09-01,19.34,19.56,18.12,18.24,96780.2652
2024-09-02,18.21,20.15,18.2,19.96,94962.2841
2024-09-03,19.96,20.29,18.62,18.63,78700.0795
2024-09-04,18.65,19.62,17.38,18.9,155719.7657
2024-09-05,18.9,19.16,18.04,18.21,87930.6437
2024-09-06,18.17,18.79,16.71,17.6,124481.9457
2024-09-07,17.6,18.49,17.46,18.0,57182.8312
2024-09-08,17.99,19.17,17.89,18.68,85907.5409
2024-09-09,18.75,19.53,18.5,19.27,83614.7417
2024-09-10,19.27,19.53,18.79,19.19,72048.7061
2024-09-11,19.2,19.21,17.94,18.68,87671.735
2024-09-12,18.67,20.73,18.66,20.66,110236.9565
2024-09-13,20.66,20.96,19.67,20.51,110256.803
2024-09-14,20.51,20.61,19.68,19.89,57227.3193
2024-09-15,19.89,21.13,19.21,19.38,114458.618
2024-09-16,19.37,20.0,18.82,19.19,91633.4761
2024-09-17,19.18,20.65,18.88,20.12,68950.4158
2024-09-18,20.1,21.89,19.82,21.85,210853.7677
2024-09-19,21.85,23.04,21.61,22.04,186178.3508
2024-09-20,22.04,23.69,21.36,22.74,149266.7055
2024-09-21,22.73,22.96,22.01,22.94,54487.3727
2024-09-22,22.92,23.56,21.39,22.47,98718.6682
2024-09-23,22.48,24.0,21.76,23.55,130922.7243
2024-09-24,23.55,24.6,23.27,24.29,138692.9647
2024-09-25,24.29,24.93,22.6,22.71,123355.7871
2024-09-26,22.7,24.83,22.26,24.46,193805.9329
2024-09-27,24.45,26.06,23.94,25.22,150681.7518
2024-09-28,25.21,25.83,24.04,24.71,114125.315
