timestamp,open,high,low,close,volume
2024-07-11,1.846,1.898,1.769,1.78,180082.32496
2024-07-12,1.783,1.926,1.761,1.919,342187.690699
2024-07-13,1.919,1.936,1.835,1.864,256879.844972
2024-07-14,1.866,1.933,1.853,1.931,313948.351914
2024-07-15,1.931,2.089,1.911,2.071,650590.960489
2024-07-16,2.071,2.079,1.898,2.031,576547.617167
2024-07-17,2.032,2.12,2.01,2.026,422814.331416
2024-07-18,2.026,2.076,1.876,1.927,303058.112445
2024-07-19,1.927,2.204,1.863,2.131,326587.882469
2024-07-20,2.133,2.181,2.067,2.087,241018.932401
2024-07-21,2.1,2.116,1.938,2.089,250816.601536
2024-07-22,2.089,2.111,1.95,1.959,114631.56975
2024-07-23,1.961,1.998,1.822,1.85,232928.561086
2024-07-24,1.849,1.924,1.828,1.86,186489.776591
2024-07-25,1.86,1.869,1.738,1.8,218798.564326
2024-07-26,1.796,2.141,1.788,2.098,381045.703059
2024-07-27,2.1,2.119,1.987,2.049,185814.116469
2024-07-28,2.047,2.148,2.017,2.044,219049.877873
2024-07-29,2.05,2.18,1.966,1.98,198058.092411
2024-07-30,1.983,1.988,1.839,1.841,227370.23282
2024-07-31,1.842,1.93,1.818,1.83,158518.198238
2024-08-01,1.831,1.851,1.626,1.76,437053.138404
2024-08-02,1.761,1.783,1.605,1.627,175510.816618
2024-08-03,1.628,1.635,1.424,1.445,249080.258219
2024-08-04,1.441,1.488,1.312,1.39,224012.312861
2024-08-05,1.396,1.414,1.121,1.296,757990.378357
2024-08-06,1.294,1.433,1.294,1.374,298675.381215
2024-08-07,1.373,1.416,1.264,1.283,205743.548179
2024-08-08,1.287,1.513,1.263,1.486,157355.864592
2024-08-09,1.489,1.509,1.43,1.456,143019.647875
2024-08-10,1.454,1.479,1.418,1.459,159902.129494
2024-08-11,1.459,1.478,1.31,1.326,150507.317909
2024-08-12,1.324,1.439,1.32,1.407,145432.389685
2024-08-13,1.406,1.462,1.354,1.446,146367.709733
2024-08-14,1.445,1.451,1.365,1.391,88776.107916
2024-08-15,1.392,1.422,1.295,1.323,161818.986854
2024-08-16,1.322,1.35,1.274,1.317,121102.780653
2024-08-17,1.318,1.354,1.298,1.349,106838.785721
2024-08-18,1.35,1.564,1.325,1.419,501432.715812
2024-08-19,1.417,1.442,1.38,1.435,198368.821766
2024-08-20,1.435,1.482,1.375,1.446,191494.338661
2024-08-21,1.447,1.529,1.406,1.504,164556.658392
2024-08-22,1.505,1.566,1.482,1.553,161736.290461
2024-08-23,1.553,1.766,1.545,1.746,513121.880143
2024-08-24,1.749,1.834,1.709,1.749,244422.791518
2024-08-25,1.751,1.763,1.666,1.705,194039.118771
2024-08-26,1.705,1.719,1.595,1.605,166176.042333
2024-08-27,1.606,1.669,1.467,1.483,175375.424344
2024-08-28,1.481,1.546,1.41,1.45,154629.626691
2024-08-29,1.45,1.53,1.416,1.443,106276.87821
2024-08-30,1.441,1.462,1.351,1.435,124235.200292
2024-08-31,1.431,1.451,1.366,1.389,81362.08256
2024-09-01,1.387,1.406,1.317,1.33,116796.632666
2024-09-02,1.326,1.453,1.324,1.436,83514.070661
2024-09-03,1.436,1.462,1.353,1.353,98422.899324
2024-09-04,1.355,1.39,1.275,1.342,168802.68225
2024-09-05,1.339,1.355,1.282,1.304,83262.283713
2024-09-06,1.307,1.354,1.221,1.265,212208.084736
2024-09-07,1.266,1.304,1.25,1.277,198613.088835
2024-09-08,1.279,1.345,1.274,1.321,156604.239998
2024-09-09,1.322,1.403,1.313,1.379,127005.227334
2024-09-10,1.379,1.518,1.36,1.444,281889.046498
2024-09-11,1.44,1.44,1.34,1.381,195716.034326
2024-09-12,1.379,1.464,1.379,1.443,219812.054238
2024-09-13,1.444,1.482,1.397,1.467,177876.9453
2024-09-14,1.467,1.594,1.467,1.522,411678.36099
2024-09-15,1.515,1.532,1.44,1.455,146700.921192
2024-09-16,1.452,1.533,1.437,1.488,492512.403239
2024-09-17,1.485,1.604,1.465,1.541,203784.663091
2024-09-18,1.541,1.605,1.47,1.595,146928.341898
2024-09-19,1.596,1.632,1.57,1.581,214834.802426
2024-09-20,1.582,1.636,1.54,1.583,312169.285847
2024-09-21,1.578,1.625,1.533,1.62,207894.110514
2024-09-22,1.62,1.623,1.497,1.548,93446.214554
2024-09-23,1.546,1.619,1.509,1.602,165426.10804
2024-09-24,1.602,1.636,1.561,1.63,146226.456778
2024-09-25,1.628,1.668,1.571,1.584,109188.804363
2024-09-26,1.584,1.669,1.554,1.642,215385.272574
2024-09-27,1.639,1.709,1.638,1.682,156167.442737
2024-09-28,1.682,1.713,1.612,1.638,137639.098395
2024-09-29,1.636,1.663,1.582,1.625,121269.788033
2024-09-30,1.618,1.63,1.512,1.527,171283.432058
2024-10-01,1.526,1.616,1.333,1.379,287810.412045
2024-10-02,1.377,1.424,1.283,1.317,196783.217904
2024-10-03,1.31,1.345,1.239,1.286,197236.880315
2024-10-04,1.286,1.396,1.286,1.377,162312.527875
2024-10-05,1.378,1.391,1.318,1.348,131773.927715
2024-10-06,1.349,1.396,1.335,1.394,131308.274301
2024-10-07,1.394,1.43,1.358,1.365,110487.259546
2024-10-08,1.365,1.391,1.314,1.344,146900.609633
2024-10-09,1.345,1.374,1.283,1.296,113410.434478
2024-10-10,1.295,1.335,1.276,1.327,116145.691498
2024-10-11,1.328,1.41,1.318,1.397,154861.68063
2024-10-12,1.398,1.469,1.381,1.447,214147.632862
2024-10-13,1.448,1.486,1.358,1.421,289954.123969
2024-10-14,1.422,1.509,1.394,1.499,286853.393735
2024-10-15,1.5,1.501,1.402,1.46,196124.038681
2024-10-16,1.459,1.473,1.411,1.424,130954.636648
2024-10-17,1.424,1.446,1.355,1.424,162260.324469
2024-10-18,1.418,1.51,1.393,1.434,352083.815212
