timestamp,open,high,low,close,volume
2024-07-11,9.861,10.391,9.684,9.727,108238.520466
2024-07-12,9.729,10.014,9.628,10.0,123662.287062
2024-07-13,9.999,10.514,9.95,10.406,130306.470864
2024-07-14,10.402,11.17,10.401,10.766,303182.272363
2024-07-15,10.765,11.448,10.756,11.415,210336.409005
2024-07-16,11.418,11.508,10.84,11.348,187255.877013
2024-07-17,11.344,11.99,11.329,11.48,223049.203161
2024-07-18,11.487,11.967,11.14,11.392,177146.731211
2024-07-19,11.392,11.855,11.129,11.795,124457.01228
2024-07-20,11.793,11.944,11.548,11.801,88901.188628
2024-07-21,11.798,12.125,11.328,12.022,156336.576691
2024-07-22,12.021,12.147,11.43,11.493,67817.530903
2024-07-23,11.507,11.699,11.079,11.368,64067.825705
2024-07-24,11.37,11.8,11.284,11.448,66040.269229
2024-07-25,11.443,11.449,10.683,11.105,170783.139758
2024-07-26,11.086,11.666,11.062,11.661,76866.706248
2024-07-27,11.669,11.922,11.577,11.753,104988.754267
2024-07-28,11.748,11.775,11.412,11.542,63420.226782
2024-07-29,11.556,11.986,11.495,11.546,83883.461108
2024-07-30,11.539,11.665,11.195,11.382,60522.053924
2024-07-31,11.381,11.522,10.952,10.955,65485.935624
2024-08-01,10.959,11.001,9.958,10.65,157785.920128
2024-08-02,10.651,10.701,9.91,10.081,95281.378057
2024-08-03,10.079,10.185,9.373,9.577,118715.574476
2024-08-04,9.582,9.732,8.882,9.148,117081.835138
2024-08-05,9.146,9.239,7.545,8.526,817091.220563
2024-08-06,8.517,9.096,8.508,8.947,220706.644482
2024-08-07,8.946,9.221,8.677,8.838,182459.342446
2024-08-08,8.836,9.762,8.702,9.717,192717.199292
2024-08-09,9.716,9.748,9.453,9.648,139271.415249
2024-08-10,9.649,9.892,9.489,9.872,103952.244125
2024-08-11,9.873,10.021,9.27,9.335,151714.524297
2024-08-12,9.334,9.804,9.225,9.577,220740.220793
2024-08-13,9.58,9.907,9.292,9.803,136909.197474
2024-08-14,9.808,10.158,9.543,9.623,261665.088935
2024-08-15,9.623,9.766,9.064,9.222,199646.257593
2024-08-16,9.223,9.397,9.013,9.289,119181.402202
2024-08-17,9.289,9.36,9.236,9.269,25209.94579
2024-08-18,9.268,9.458,9.173,9.202,49034.111928
2024-08-19,9.207,9.985,9.167,9.75,180825.34738
2024-08-20,9.75,10.614,9.73,10.164,246365.498296
2024-08-21,10.16,10.318,9.881,10.214,101812.889985
2024-08-22,10.213,10.379,10.035,10.372,68189.361949
2024-08-23,10.372,11.142,10.365,11.003,116404.456396
2024-08-24,11.006,11.174,10.772,10.917,66418.844724
2024-08-25,10.921,10.971,10.411,10.722,77842.395244
2024-08-26,10.724,10.817,10.293,10.37,95678.424773
2024-08-27,10.367,10.623,9.627,9.791,76711.977024
2024-08-28,9.786,10.031,9.417,9.674,91379.670754
2024-08-29,9.676,10.109,9.568,9.978,63313.117234
2024-08-30,9.959,10.36,9.561,10.225,162665.01222
2024-08-31,10.223,10.466,9.78,9.861,74873.010704
2024-09-01,9.855,9.855,9.113,9.193,83861.612693
2024-09-02,9.186,9.795,9.178,9.705,73344.692137
2024-09-03,9.703,9.983,9.333,9.344,50889.021878
2024-09-04,9.363,9.721,8.891,9.603,69013.264783
2024-09-05,9.599,9.713,9.297,9.368,43527.107051
2024-09-06,9.365,9.545,8.668,8.958,75878.771976
2024-09-07,8.957,9.286,8.953,9.084,37088.050069
2024-09-08,9.075,9.464,9.05,9.349,45565.968423
2024-09-09,9.351,9.617,9.287,9.48,55221.656481
2024-09-10,9.505,9.678,9.268,9.618,67206.527416
2024-09-11,9.624,9.628,9.181,9.464,69302.021936
2024-09-12,9.464,9.669,9.313,9.669,74100.148803
2024-09-13,9.671,9.852,9.426,9.777,56884.475951
2024-09-14,9.781,9.812,9.573,9.646,41809.285912
2024-09-15,9.647,9.698,9.183,9.279,45810.814143
2024-09-16,9.274,9.407,9.029,9.181,43567.841176
2024-09-17,9.184,9.52,9.062,9.271,69848.061338
2024-09-18,9.274,9.542,8.936,9.537,103035.662653
2024-09-19,9.541,9.824,9.528,9.75,70562.648044
2024-09-20,9.755,10.297,9.659,10.11,94595.555195
2024-09-21,10.105,10.619,10.075,10.435,165662.439091
2024-09-22,10.427,10.459,9.789,10.093,84566.965997
2024-09-23,10.077,10.282,9.862,10.059,84617.128409
2024-09-24,10.059,10.651,9.964,10.588,130557.111798
2024-09-25,10.587,10.637,10.237,10.318,80338.391574
2024-09-26,10.329,10.961,10.113,10.918,80212.239204
2024-09-27,10.917,11.171,10.87,10.945,92625.111493
2024-09-28,10.95,11.216,10.68,10.886,88387.482434
2024-09-29,10.892,10.997,10.626,10.827,60035.269589
2024-09-30,10.827,11.721,10.511,10.615,363709.405515
2024-10-01,10.605,10.905,9.464,9.827,181683.18801
2024-10-02,9.814,10.47,9.552,9.661,221654.731671
2024-10-03,9.657,9.814,9.35,9.653,99512.302511
2024-10-04,9.653,9.991,9.532,9.971,78450.786638
2024-10-05,9.973,10.087,9.775,9.942,44687.036944
2024-10-06,9.95,10.352,9.914,10.352,85263.579262
2024-10-07,10.352,10.596,10.174,10.196,96002.783457
2024-10-08,10.202,10.578,10.059,10.282,103993.795256
2024-10-09,10.288,10.436,9.849,9.99,68744.71636
2024-10-10,9.992,10.367,9.874,10.153,109717.648851
