timestamp,open,high,low,close,volume
2024-07-11,0.7798,0.8007,0.7329,0.7343,4897505.703
2024-07-12,0.7345,0.7684,0.72,0.7612,3329479.163
2024-07-13,0.7613,0.7789,0.7508,0.7662,1892983.28
2024-07-14,0.7652,0.8279,0.7652,0.8204,5615264.869
2024-07-15,0.8205,0.9123,0.8137,0.9062,8627727.826
2024-07-16,0.9067,0.9168,0.8388,0.909,7690879.508
2024-07-17,0.9087,0.9507,0.8857,0.8959,6214556.699
2024-07-18,0.8972,0.9919,0.8971,0.9655,9956548.998
2024-07-19,0.9656,1.0383,0.9334,1.0135,9407790.519
2024-07-20,1.0139,1.0561,0.9921,1.0355,5256672.924
2024-07-21,1.036,1.0912,0.9887,1.0871,4123348.265
2024-07-22,1.0877,1.0888,0.9954,1.0081,3890279.502
2024-07-23,1.008,1.0185,0.9344,0.9521,4509523.483
2024-07-24,0.9519,1.0303,0.9438,0.9953,4385741.605
2024-07-25,0.9972,1.0127,0.9213,0.9568,5719389.887
2024-07-26,0.9573,1.0817,0.9563,1.07,5925661.493
2024-07-27,1.0715,1.179,1.0586,1.0945,9579139.011
2024-07-28,1.0956,1.1557,1.0868,1.1184,6673304.797
2024-07-29,1.1185,1.2237,1.088,1.088,9804609.493
2024-07-30,1.0887,1.1119,1.0303,1.0436,4243349.089
2024-07-31,1.045,1.0838,1.0,1.0001,4950405.967
2024-08-01,1.0002,1.0307,0.9416,1.0268,6793857.531
2024-08-02,1.0265,1.0424,0.8925,0.912,6732063.303
2024-08-03,0.9103,0.921,0.8126,0.8357,5384197.453
2024-08-04,0.8358,0.8709,0.7678,0.8246,7833429.609
2024-08-05,0.8249,0.8325,0.6586,0.7361,35206311.104
2024-08-06,0.7358,0.8656,0.7338,0.8284,12960804.869
2024-08-07,0.8267,0.9003,0.7878,0.7928,13974840.179
2024-08-08,0.7932,0.915,0.773,0.9124,11231671.0
2024-08-09,0.9126,0.9148,0.8414,0.883,5999894.921
2024-08-10,0.882,0.8989,0.855,0.8683,2923282.914
2024-08-11,0.8679,0.8919,0.7844,0.7866,4230884.094
2024-08-12,0.7865,0.8491,0.7826,0.817,4990313.565
2024-08-13,0.8171,0.8338,0.7925,0.8196,3871688.61
2024-08-14,0.8187,0.8463,0.7812,0.7906,4429293.835
2024-08-15,0.7902,0.7996,0.7435,0.7693,4707532.554
2024-08-16,0.7685,0.7814,0.7243,0.7444,4067116.889
2024-08-17,0.7427,0.7637,0.7347,0.76,1099984.181
2024-08-18,0.7598,0.7931,0.75,0.7634,2313874.815
2024-08-19,0.7634,0.7812,0.741,0.7777,2855305.0
2024-08-20,0.7782,0.8119,0.7662,0.7793,3684222.007
2024-08-21,0.7795,0.8035,0.7622,0.7949,2895808.708
2024-08-22,0.7955,0.8116,0.7787,0.8033,2128897.939
2024-08-23,0.8038,0.888,0.802,0.8772,3537448.147
2024-08-24,0.879,0.9467,0.868,0.92,2838285.106
2024-08-25,0.9206,0.9211,0.8636,0.8879,2045762.02
2024-08-26,0.8875,0.9278,0.8733,0.8788,3533796.901
2024-08-27,0.8783,0.9071,0.7867,0.8043,4142760.762
2024-08-28,0.803,0.8237,0.7674,0.7912,4707259.129
2024-08-29,0.7912,0.815,0.7643,0.7744,2888303.38
2024-08-30,0.7742,0.7829,0.7252,0.7589,2378397.909
2024-08-31,0.7592,0.7669,0.7356,0.7415,753828.986
2024-09-01,0.7425,0.7465,0.7024,0.7049,1659302.144
2024-09-02,0.7049,0.7465,0.6996,0.7419,2181070.381
2024-09-03,0.7421,0.7586,0.7009,0.7027,1733861.491
2024-09-04,0.7031,0.7428,0.6702,0.7335,3341015.33
2024-09-05,0.7332,0.7394,0.6985,0.7077,1814651.628
2024-09-06,0.7073,0.7339,0.6585,0.6846,7407747.59
2024-09-07,0.6846,0.7096,0.6798,0.6979,1420304.67
2024-09-08,0.6985,0.718,0.6896,0.7093,4371481.541
2024-09-09,0.7098,0.7488,0.6954,0.7351,4389565.741
2024-09-10,0.7357,0.7505,0.7214,0.7379,3195088.157
2024-09-11,0.7382,0.7382,0.6946,0.7183,3067222.682
2024-09-12,0.7188,0.7777,0.7187,0.767,4129968.498
2024-09-13,0.7666,0.7871,0.7393,0.7827,3108696.989
2024-09-14,0.7826,0.7903,0.7623,0.7701,1543469.835
2024-09-15,0.7703,0.7758,0.725,0.7329,1576671.237
2024-09-16,0.7319,0.7394,0.7123,0.7295,2230534.205
2024-09-17,0.7292,0.7554,0.7216,0.7313,2403572.712
2024-09-18,0.7306,0.7579,0.7042,0.7573,3826438.137
2024-09-19,0.7576,0.825,0.7576,0.8022,6311157.661
2024-09-20,0.8037,0.8937,0.789,0.8404,7123812.995
2024-09-21,0.8399,0.862,0.8196,0.8591,2020754.853
2024-09-22,0.8588,0.8676,0.8015,0.8252,2518463.648
2024-09-23,0.8247,0.854,0.801,0.8179,5156287.623
2024-09-24,0.8178,0.916,0.8044,0.8997,8527030.42
2024-09-25,0.9,0.9164,0.8604,0.8658,4840642.106
2024-09-26,0.8659,0.9652,0.8585,0.9358,9459202.483
2024-09-27,0.9355,0.9673,0.9222,0.938,9965885.518
2024-09-28,0.9381,0.9567,0.9007,0.92,3916393.011
2024-09-29,0.9192,0.9438,0.8877,0.9179,3992435.399
2024-09-30,0.9181,0.9257,0.8622,0.87,4764537.417
2024-10-01,0.8693,0.9041,0.7791,0.8111,7295909.005
2024-10-02,0.8092,0.8329,0.7602,0.77,4779536.712
2024-10-03,0.7696,0.7866,0.7223,0.7426,4140629.387
2024-10-04,0.7425,0.7926,0.7347,0.7805,2721186.893
2024-10-05,0.7807,0.7911,0.7539,0.7638,1536151.278
2024-10-06,0.7638,0.7941,0.7598,0.7897,1839959.417
2024-10-07,0.7898,0.8174,0.7664,0.7677,4930803.144
2024-10-08,0.7678,0.781,0.7325,0.7452,3134161.535
2024-10-09,0.7453,0.7583,0.7145,0.7267,4019579.366
2024-10-10,0.7268,0.7368,0.7047,0.736,4053058.714
2024-10-11,0.7359,0.7944,0.7311,0.7858,4218854.607
2024-10-12,0.7858,0.8119,0.7822,0.7904,2228019.626
2024-10-13,0.7904,0.8091,0.7688,0.7952,2238735.514
2024-10-14,0.7953,0.8947,0.788,0.886,7829107.385
2024-10-15,0.8866,0.9373,0.8396,0.8798,11813336.322
2024-10-16,0.8783,0.8949,0.846,0.8558,4565242.129
2024-10-17,0.8558,0.8709,0.8048,0.8205,4424756.926
2024-10-18,0.8205,0.8779,0.8155,0.8667,5601537.289
2024-10-19,0.8667,0.9235,0.8467,0.9155,3604564.925
2024-10-20,0.9158,0.9948,0.8881,0.9763,6836785.615
2024-10-21,0.9766,1.0303,0.9438,0.9637,8017477.842
2024-10-22,0.9653,1.0151,0.9428,0.9928,6786843.517
2024-10-23,0.9932,1.0791,0.9632,1.0614,10336144.253
2024-10-24,1.0614,1.1136,1.009,1.0669,8183837.021
2024-10-25,1.0668,1.0698,0.8979,0.9551,8032691.21
2024-10-26,0.9546,1.0025,0.9283,0.9785,3729935.371
2024-10-27,0.9785,1.0659,0.973,1.0182,6556324.628
2024-10-28,1.0183,1.0653,0.9857,1.0426,8519642.407
2024-10-29,1.0431,1.0868,1.0237,1.0477,8131261.368
2024-10-30,1.0478,1.0779,0.9945,1.0092,4942998.561
2024-10-31,1.0087,1.0245,0.9608,0.9669,3137803.101
2024-11-01,0.9652,1.0208,0.9432,0.961,4315973.386
2024-11-02,0.9599,0.9772,0.9176,0.9317,1918566.72
2024-11-03,0.932,0.9353,0.8436,0.8836,3516451.893
2024-11-04,0.8831,0.9132,0.8294,0.8572,4241209.526
2024-11-05,0.857,0.9483,0.8553,0.9178,4600400.478
2024-11-06,0.9179,1.0492,0.9114,1.0349,11244627.297
2024-11-07,1.035,1.0723,0.9842,1.056,6263673.007
2024-11-08,1.0559,1.1407,1.0559,1.1123,10313239.04
2024-11-09,1.1121,1.2598,1.0935,1.2154,8303240.583
2024-11-10,1.2162,1.3,1.1705,1.2489,9955522.602
2024-11-11,1.2497,1.26,1.1722,1.2416,12627948.395
2024-11-12,1.2416,1.2715,1.0947,1.1681,13967714.739
2024-11-13,1.1684,1.2278,1.0605,1.1647,15085063.578
2024-11-14,1.1645,1.206,1.0525,1.067,9722341.732
2024-11-15,1.067,1.1468,1.031,1.1349,4347632.887
2024-11-16,1.1357,1.1605,1.0805,1.1185,5453298.227
2024-11-17,1.1182,1.3234,1.0904,1.192,21192764.182
2024-11-18,1.1928,1.2315,1.1254,1.1751,11658200.035
2024-11-19,1.1751,1.1936,1.111,1.136,7524858.121
2024-11-20,1.1356,1.1377,1.0507,1.0701,6370289.451
2024-11-21,1.0703,1.175,1.0142,1.1314,12979821.826
2024-11-22,1.1316,1.171,1.0772,1.1232,12735916.622
2024-11-23,1.1236,1.199,1.0938,1.1325,13202089.891
2024-11-24,1.1326,1.1776,1.0381,1.1276,11631550.436
2024-11-25,1.1284,1.1667,1.0426,1.0675,11108526.281
2024-11-26,1.0662,1.1008,0.9815,1.0329,10328922.625
2024-11-27,1.0325,1.1299,1.0157,1.1188,9288059.164
2024-11-28,1.1188,1.1477,1.0772,1.1301,9964391.217
2024-11-29,1.1309,1.198,1.1183,1.1502,7557434.034
2024-11-30,1.1507,1.1886,1.1349,1.1584,5976516.184
2024-12-01,1.1588,1.2684,1.1217,1.2495,10057037.531
