timestamp,open,high,low,close,volume
2024-07-11,0.0004958,0.0005085,0.000491,0.0004982,28698065.696
2024-07-12,0.0004951,0.0005036,0.0004782,0.0004914,28646490.589
2024-07-13,0.0004904,0.0004937,0.0004798,0.0004893,25806834.959
2024-07-14,0.0004891,0.0004959,0.0004675,0.0004822,29204910.364
2024-07-15,0.0004823,0.0005133,0.0004823,0.0005133,48959061.62
2024-07-16,0.0005133,0.0005197,0.000496,0.0005145,25694947.553
2024-07-17,0.0005169,0.0005264,0.0005078,0.0005191,31455418.103
2024-07-18,0.0005171,0.0005207,0.0004766,0.0004866,47029320.87
2024-07-19,0.0004849,0.000504,0.0004816,0.0004976,38999856.126
2024-07-20,0.0004984,0.0005298,0.0004619,0.0004814,126351827.763
2024-07-21,0.0004814,0.0004863,0.0004638,0.0004718,42170552.742
2024-07-22,0.000472,0.0005108,0.0004667,0.0004973,78930365.965
2024-07-23,0.0004972,0.0006249,0.0004814,0.0005515,319101035.537
2024-07-24,0.0005515,0.000561,0.0005013,0.000509,174450020.246
2024-07-25,0.0005079,0.0005109,0.0004772,0.0004839,93709350.282
2024-07-26,0.000484,0.000528,0.0004736,0.0004959,66008948.022
2024-07-27,0.000493,0.0005109,0.0004894,0.0005108,29042161.401
2024-07-28,0.0005106,0.0005266,0.0004951,0.0005107,54829089.837
2024-07-29,0.0005108,0.0005264,0.0004895,0.0005101,100388298.702
2024-07-30,0.0005088,0.0005219,0.0004818,0.0004928,75593736.825
2024-07-31,0.0004928,0.0004983,0.0004706,0.0004791,113394641.049
2024-08-01,0.00048,0.00051,0.0004719,0.0004859,167068155.45
2024-08-02,0.0004865,0.000491,0.0004601,0.0004779,63669637.464
2024-08-03,0.0004767,0.0004813,0.0004444,0.0004639,65707147.329
2024-08-04,0.0004639,0.0004842,0.000443,0.0004493,41090108.319
2024-08-05,0.0004493,0.0004494,0.0003879,0.000414,83041171.369
2024-08-06,0.0004118,0.0004355,0.0004103,0.0004341,49192330.57
2024-08-07,0.0004299,0.000455,0.000413,0.00042,44278264.711
2024-08-08,0.00042,0.0004712,0.0004182,0.0004412,117892253.637
2024-08-09,0.000445,0.0004551,0.000422,0.0004311,118259603.171
2024-08-10,0.0004311,0.0004397,0.0004136,0.000422,146765412.606
2024-08-11,0.0004221,0.0004287,0.0004069,0.0004185,40901275.101
2024-08-12,0.0004185,0.0004255,0.0004077,0.0004233,69718187.404
2024-08-13,0.0004203,0.000463,0.0004074,0.000445,60034680.161
2024-08-14,0.0004451,0.0004472,0.000415,0.0004182,35328923.319
2024-08-15,0.0004175,0.0004412,0.0004054,0.0004164,113139007.885
2024-08-16,0.0004198,0.000441,0.000415,0.0004273,234935307.721
2024-08-17,0.0004274,0.000438,0.0004061,0.0004284,151721907.643
2024-08-18,0.0004283,0.0004396,0.000406,0.0004103,90607257.856
2024-08-19,0.0004105,0.0004191,0.0003908,0.0003996,79790058.976
2024-08-20,0.0003996,0.000408,0.0003802,0.0004029,70454067.712
2024-08-21,0.0004047,0.0004199,0.0004008,0.0004127,62198929.894
2024-08-22,0.0004131,0.000428,0.00039,0.0004191,138410309.306
2024-08-23,0.0004226,0.0004454,0.0004107,0.0004399,31988033.648
2024-08-24,0.0004383,0.000475,0.000427,0.000464,90638061.494
2024-08-25,0.0004652,0.0004679,0.0004479,0.0004564,26275106.849
2024-08-26,0.0004565,0.0004593,0.0004221,0.0004369,38395679.343
2024-08-27,0.0004369,0.000469,0.0004199,0.0004256,68680834.213
2024-08-28,0.0004256,0.0004313,0.0004074,0.0004138,55664203.225
2024-08-29,0.0004131,0.0004162,0.0004034,0.0004088,27302393.227
2024-08-30,0.0004089,0.0004199,0.0003922,0.0003958,38784592.289
2024-08-31,0.0003959,0.000418,0.0003959,0.0003982,51212501.073
2024-09-01,0.0003981,0.0004114,0.00039,0.0003923,52611205.754
2024-09-02,0.0003906,0.0003969,0.00039,0.0003905,21021892.848
2024-09-03,0.0003905,0.0003956,0.0003812,0.0003837,19560973.562
2024-09-04,0.0003837,0.000407,0.00038,0.000396,71771154.476
2024-09-05,0.0003959,0.0003989,0.0003737,0.0003905,105796742.472
2024-09-06,0.0003942,0.00041,0.0003828,0.0003907,166079528.366
2024-09-07,0.0003914,0.0003982,0.0003865,0.0003956,17840959.432
2024-09-08,0.0003918,0.0003995,0.0003813,0.0003837,11129900.106
2024-09-09,0.0003837,0.0003956,0.000382,0.0003955,6741148.815
2024-09-10,0.0003955,0.0003983,0.0003903,0.000393,37025435.983
2024-09-11,0.0003968,0.0003983,0.000385,0.000389,26940643.34
2024-09-12,0.0003891,0.0003978,0.000389,0.0003978,7388562.228
2024-09-13,0.0003978,0.0004162,0.000384,0.0004075,30933559.982
2024-09-14,0.0004113,0.000433,0.0003838,0.0004199,99042027.554
2024-09-15,0.0004159,0.0004284,0.0004002,0.0004061,32649297.366
2024-09-16,0.0004023,0.0004109,0.0003901,0.0003906,26147776.235
2024-09-17,0.0003942,0.000398,0.0003851,0.0003901,45895546.737
2024-09-18,0.0003902,0.0003997,0.0003852,0.0003997,30824596.671
2024-09-19,0.0004,0.0004199,0.0003909,0.0004075,110308064.189
2024-09-20,0.0004072,0.0004127,0.0003925,0.0003934,36278233.883
2024-09-21,0.0003968,0.0003996,0.0003906,0.000394,19694531.279
2024-09-22,0.0003939,0.0003942,0.0003656,0.0003752,106865732.148
2024-09-23,0.0003752,0.0003846,0.0003701,0.0003751,23112707.493
2024-09-24,0.0003751,0.0003796,0.0003647,0.0003702,67398773.82
2024-09-25,0.0003702,0.0003897,0.0003666,0.0003701,63540625.506
2024-09-26,0.0003702,0.0003755,0.00037,0.0003711,70567145.138
2024-09-27,0.0003712,0.0003996,0.00036,0.000367,204829525.083
2024-09-28,0.0003665,0.0003711,0.00036,0.0003623,69099871.317
2024-09-29,0.0003624,0.0003656,0.0003515,0.0003575,97042379.171
2024-09-30,0.0003576,0.000388,0.0003518,0.0003747,181943733.451
2024-10-01,0.0003748,0.0005933,0.00036,0.0004256,1183396777.294
2024-10-02,0.0004255,0.000505,0.000389,0.00039,1643864762.892
2024-10-03,0.0003892,0.000432,0.0003621,0.0003667,432076402.027
2024-10-04,0.0003667,0.00042,0.000363,0.0003845,295824875.344
2024-10-05,0.0003843,0.0003953,0.0003737,0.0003764,88182478.933
2024-10-06,0.0003763,0.0003899,0.0003711,0.0003857,35779816.706
2024-10-07,0.0003831,0.0004463,0.0003807,0.0003943,247523916.668
2024-10-08,0.0003966,0.0004222,0.0003871,0.0003991,152251546.644
2024-10-09,0.0003979,0.0003979,0.0003801,0.0003839,43259696.875
2024-10-10,0.0003821,0.000385,0.0003674,0.0003729,90462133.292
2024-10-11,0.0003729,0.0003827,0.00037,0.0003748,57165070.37
2024-10-12,0.0003749,0.0003868,0.0003729,0.0003829,19217762.935
2024-10-13,0.0003821,0.0003858,0.0003763,0.0003763,28022199.914
2024-10-14,0.0003761,0.00039,0.0003756,0.0003844,110782219.721
2024-10-15,0.0003831,0.0003888,0.0003726,0.0003806,59669518.685
2024-10-16,0.000382,0.000403,0.0003798,0.0003869,169843416.946
2024-10-17,0.00039,0.0003938,0.0003726,0.0003826,104187536.526
2024-10-18,0.0003829,0.0003918,0.0003773,0.0003843,35730248.922
2024-10-19,0.0003847,0.0003908,0.0003701,0.0003764,49004313.942
2024-10-20,0.0003764,0.0003773,0.0003692,0.0003754,69484464.843
2024-10-21,0.0003752,0.0003752,0.00036,0.0003699,74566220.257
2024-10-22,0.0003702,0.00039,0.0003643,0.0003651,98326396.721
2024-10-23,0.0003662,0.000384,0.0003583,0.0003665,148405390.452
2024-10-24,0.0003667,0.0003819,0.0003593,0.000379,94138384.687
2024-10-25,0.000379,0.0003847,0.0003611,0.0003687,168274644.077
2024-10-26,0.000369,0.0003762,0.0003683,0.0003744,67728029.436
2024-10-27,0.0003745,0.0003755,0.0003616,0.0003637,76465068.727
2024-10-28,0.000362,0.0003637,0.0003458,0.000354,68807218.352
2024-10-29,0.0003524,0.0003798,0.0003521,0.0003742,61047398.664
2024-10-30,0.0003741,0.0003765,0.0003675,0.0003675,69996746.254
2024-10-31,0.0003701,0.0003701,0.000336,0.0003417,62945186.012
2024-11-01,0.0003417,0.0003485,0.0003235,0.0003292,108959344.939
2024-11-02,0.0003286,0.0003429,0.000315,0.0003257,85477370.016
2024-11-03,0.0003259,0.0003398,0.0003,0.0003139,115111220.281
2024-11-04,0.0003125,0.00033,0.0003074,0.0003116,71568471.907
2024-11-05,0.0003116,0.0003122,0.0002969,0.0002998,91501692.08
2024-11-06,0.0002988,0.000315,0.0002954,0.000306,259803611.121
2024-11-07,0.0003065,0.00033,0.0003031,0.0003185,254999144.878
2024-11-08,0.000318,0.0004173,0.0003117,0.0003563,1176208625.819
2024-11-09,0.000354,0.0003722,0.0003138,0.0003277,739130813.783
2024-11-10,0.0003277,0.0003312,0.000307,0.000318,425758632.908
2024-11-11,0.0003158,0.0003252,0.000303,0.0003098,327902147.784
2024-11-12,0.0003098,0.0003136,0.0002886,0.0002984,382309332.294
2024-11-13,0.0002984,0.0003014,0.0002563,0.0002737,822879759.154
2024-11-14,0.0002736,0.0002902,0.0002621,0.0002683,498554447.271
2024-11-15,0.0002683,0.0003074,0.000263,0.0002778,564482316.099
2024-11-16,0.0002773,0.0004507,0.0002711,0.000335,5050226806.86
