timestamp,open,high,low,close,volume
2024-07-11,0.1421,0.146,0.1388,0.1407,18924306.141357
2024-07-12,0.1409,0.1455,0.14,0.1424,26659638.087585
2024-07-13,0.1424,0.147,0.1417,0.1453,15306049.842122
2024-07-14,0.1452,0.1581,0.1451,0.1573,22954416.9351
2024-07-15,0.1573,0.173,0.1572,0.172,31292952.36993
2024-07-16,0.172,0.1784,0.1638,0.1761,53218861.572752
2024-07-17,0.176,0.178,0.168,0.1724,27410180.683976
2024-07-18,0.1726,0.1788,0.166,0.1704,30916061.530113
2024-07-19,0.1705,0.1752,0.1659,0.1741,26383379.651077
2024-07-20,0.1742,0.1813,0.1708,0.1722,23657101.805661
2024-07-21,0.1723,0.1743,0.1597,0.1725,22653032.135563
2024-07-22,0.1725,0.1763,0.1658,0.1667,27285433.268425
2024-07-23,0.1667,0.171,0.1526,0.1564,44311357.198058
2024-07-24,0.1563,0.1646,0.1534,0.157,32114289.496821
2024-07-25,0.157,0.1576,0.1386,0.1467,48694875.36332
2024-07-26,0.1466,0.1773,0.1462,0.1761,52905563.480533
2024-07-27,0.1761,0.1863,0.171,0.1768,93453242.92101
2024-07-28,0.1767,0.1805,0.1706,0.1725,28740427.880885
2024-07-29,0.1725,0.1785,0.1634,0.1636,40300707.167149
2024-07-30,0.1637,0.1713,0.1596,0.1654,35302498.780104
2024-07-31,0.1654,0.1737,0.1639,0.1673,48003110.778431
2024-08-01,0.1673,0.1701,0.1459,0.1565,55617289.405822
2024-08-02,0.1565,0.1581,0.1368,0.1381,58602570.243636
2024-08-03,0.1381,0.1465,0.1274,0.1316,64639341.455761
2024-08-04,0.1316,0.1355,0.1205,0.1266,46101040.075729
2024-08-05,0.1266,0.1286,0.1026,0.1172,211854081.408116
2024-08-06,0.1173,0.126,0.1167,0.121,93782066.092805
2024-08-07,0.1209,0.1253,0.1137,0.1155,52826969.389954
2024-08-08,0.1155,0.1388,0.1134,0.1384,38569632.907059
2024-08-09,0.1384,0.1426,0.1349,0.1408,32650133.456884
2024-08-10,0.1409,0.1434,0.136,0.1402,17132324.548793
2024-08-11,0.1401,0.1408,0.1289,0.1299,19008452.380771
2024-08-12,0.13,0.1393,0.1285,0.136,32589836.411434
2024-08-13,0.1361,0.1417,0.131,0.1383,22225973.556693
2024-08-14,0.1383,0.145,0.1334,0.1359,30822354.680411
2024-08-15,0.1358,0.1391,0.1276,0.132,26006519.46896
2024-08-16,0.132,0.1341,0.1263,0.1286,25511810.371575
2024-08-17,0.1286,0.1304,0.1275,0.1297,7581481.17392
2024-08-18,0.1297,0.1368,0.1273,0.1326,12597546.841933
2024-08-19,0.1326,0.1375,0.1319,0.1361,13753898.040621
2024-08-20,0.1361,0.1423,0.1347,0.1404,15704746.998148
2024-08-21,0.1405,0.1475,0.1369,0.1461,19917037.157738
2024-08-22,0.146,0.148,0.1431,0.1477,10531473.167638
2024-08-23,0.1477,0.1616,0.1471,0.1598,23284145.674881
2024-08-24,0.16,0.165,0.1574,0.1608,17252030.264244
2024-08-25,0.1608,0.1613,0.1525,0.1566,15505249.388249
2024-08-26,0.157,0.1587,0.1444,0.1456,22128725.017695
2024-08-27,0.1455,0.151,0.1334,0.1368,20411135.870047
2024-08-28,0.1367,0.1385,0.127,0.1306,26728156.247173
2024-08-29,0.1307,0.1448,0.1307,0.1366,24697908.831944
2024-08-30,0.1366,0.1416,0.1285,0.1347,19161784.185535
2024-08-31,0.1348,0.136,0.1307,0.1323,8504693.75688
2024-09-01,0.1323,0.1327,0.1222,0.1224,14277819.027659
2024-09-02,0.1224,0.1324,0.1192,0.1322,23795917.815227
2024-09-03,0.1321,0.1355,0.1245,0.1247,21624372.8065
2024-09-04,0.1248,0.1349,0.118,0.132,31404158.300893
2024-09-05,0.1318,0.1347,0.1281,0.1295,17626082.360265
2024-09-06,0.1294,0.1324,0.1193,0.1239,24153232.588981
2024-09-07,0.1239,0.13,0.1226,0.127,13624884.109679
2024-09-08,0.127,0.1317,0.126,0.1299,12744756.414363
2024-09-09,0.13,0.1408,0.1294,0.1389,24844340.922969
2024-09-10,0.1388,0.1423,0.1362,0.1397,15206313.557032
2024-09-11,0.1397,0.1399,0.1326,0.1378,16298105.380644
2024-09-12,0.1378,0.1445,0.1378,0.1441,13021737.80545
2024-09-13,0.1439,0.1463,0.1391,0.1451,16908899.288359
2024-09-14,0.1451,0.1461,0.1385,0.141,15603177.859103
2024-09-15,0.1409,0.1416,0.1327,0.1344,14849041.213224
2024-09-16,0.1344,0.1354,0.1309,0.1332,11195888.291295
2024-09-17,0.1331,0.1426,0.1318,0.1411,11156414.03025
2024-09-18,0.1412,0.1456,0.1359,0.1455,21090348.262038
2024-09-19,0.1455,0.1511,0.1455,0.1473,17994883.124222
2024-09-20,0.1473,0.1522,0.1435,0.1484,17438642.379664
2024-09-21,0.1483,0.1503,0.1443,0.1501,8335330.032458
2024-09-22,0.1502,0.1505,0.1403,0.1452,10196470.593439
2024-09-23,0.1452,0.1506,0.142,0.15,12581372.540495
2024-09-24,0.1499,0.1697,0.148,0.1692,57705369.488588
2024-09-25,0.1692,0.1759,0.1553,0.1561,42518364.515085
2024-09-26,0.156,0.1722,0.1518,0.1716,47190163.216812
2024-09-27,0.1716,0.1921,0.1699,0.1846,124472028.045975
2024-09-28,0.1847,0.1908,0.1775,0.1815,33930705.350454
2024-09-29,0.1815,0.1853,0.1747,0.1821,26343253.725679
2024-09-30,0.1822,0.2021,0.1754,0.1774,101628103.67954
2024-10-01,0.1775,0.1896,0.1543,0.1588,69365940.269923
2024-10-02,0.1586,0.1921,0.1582,0.1751,106523722.490319
2024-10-03,0.175,0.188,0.1561,0.1629,92707450.095883
2024-10-04,0.1626,0.1791,0.1586,0.173,85597477.432206
2024-10-05,0.1729,0.1784,0.1669,0.172,52106295.2043
2024-10-06,0.1716,0.1857,0.1695,0.1832,74610421.096989
2024-10-07,0.183,0.1969,0.1794,0.1946,106917063.063138
