timestamp,open,high,low,close,volume
2024-07-11,2.775,2.893,2.735,2.751,79613.219375
2024-07-12,2.754,2.846,2.694,2.814,40222.072141
2024-07-13,2.818,2.87,2.79,2.852,31964.986822
2024-07-14,2.856,2.954,2.838,2.934,33462.127203
2024-07-15,2.934,3.224,2.923,3.212,102637.911289
2024-07-16,3.215,3.244,3.023,3.196,101126.854424
2024-07-17,3.196,3.294,3.18,3.214,62912.429929
2024-07-18,3.214,3.328,3.099,3.194,59710.979292
2024-07-19,3.198,3.456,3.111,3.396,112545.771524
2024-07-20,3.395,3.405,3.301,3.377,57596.405204
2024-07-21,3.388,3.468,3.259,3.444,83570.92239
2024-07-22,3.448,3.46,3.247,3.27,92628.542444
2024-07-23,3.272,3.34,3.101,3.157,114677.081354
2024-07-24,3.159,3.25,3.074,3.1,42967.192891
2024-07-25,3.104,3.144,2.973,3.124,177533.609139
2024-07-26,3.121,3.353,3.112,3.336,124167.465679
2024-07-27,3.336,3.528,3.3,3.414,253901.419237
2024-07-28,3.412,3.542,3.316,3.367,116026.424166
2024-07-29,3.366,3.647,3.358,3.392,275390.376627
2024-07-30,3.389,3.487,3.276,3.345,98817.404932
2024-07-31,3.346,3.493,3.249,3.266,123144.230163
2024-08-01,3.265,3.308,2.88,3.059,346288.938157
2024-08-02,3.06,3.079,2.766,2.78,260767.423652
2024-08-03,2.781,2.811,2.556,2.614,144413.141244
2024-08-04,2.615,2.669,2.404,2.471,159138.313923
2024-08-05,2.472,2.554,2.08,2.451,1569584.345075
2024-08-06,2.451,2.614,2.439,2.49,214362.162968
2024-08-07,2.49,2.584,2.389,2.449,133472.279739
2024-08-08,2.449,2.722,2.396,2.698,81191.197725
2024-08-09,2.699,2.699,2.586,2.671,57806.521953
2024-08-10,2.668,2.705,2.62,2.683,59365.038491
2024-08-11,2.682,2.822,2.501,2.523,175911.628377
2024-08-12,2.525,2.696,2.479,2.642,154999.859859
2024-08-13,2.643,2.741,2.579,2.708,140043.062738
2024-08-14,2.707,2.727,2.591,2.627,78346.483547
2024-08-15,2.629,2.664,2.484,2.541,73780.649427
2024-08-16,2.54,2.58,2.455,2.549,96848.583029
2024-08-17,2.546,2.604,2.522,2.593,36557.315275
2024-08-18,2.586,2.707,2.563,2.621,47744.112894
2024-08-19,2.62,3.135,2.6,2.779,1145256.134234
2024-08-20,2.782,3.04,2.728,2.812,574959.922631
2024-08-21,2.81,2.961,2.777,2.933,262419.272464
2024-08-22,2.929,2.952,2.818,2.881,180957.847447
2024-08-23,2.887,3.201,2.886,3.185,226478.949458
2024-08-24,3.188,3.479,3.149,3.293,464392.538709
2024-08-25,3.294,3.329,3.17,3.235,205769.882466
2024-08-26,3.236,3.263,3.015,3.062,133189.587343
2024-08-27,3.054,3.124,2.8,2.879,68917.115415
2024-08-28,2.88,2.94,2.724,2.775,151316.44986
2024-08-29,2.775,2.879,2.685,2.75,249110.377993
2024-08-30,2.753,2.794,2.63,2.742,85230.099463
2024-08-31,2.742,2.766,2.661,2.704,18447.583119
2024-09-01,2.702,2.721,2.53,2.565,71266.746805
2024-09-02,2.553,2.703,2.551,2.681,60353.072637
2024-09-03,2.678,2.773,2.584,2.588,125818.139097
2024-09-04,2.594,2.701,2.44,2.628,106445.392113
2024-09-05,2.628,2.647,2.506,2.517,70578.659792
2024-09-06,2.52,2.631,2.366,2.462,184169.962991
2024-09-07,2.465,2.505,2.427,2.45,80776.214488
2024-09-08,2.449,2.544,2.409,2.509,104287.700401
2024-09-09,2.516,2.682,2.5,2.647,80182.547019
2024-09-10,2.644,2.74,2.6,2.725,50366.574113
2024-09-11,2.727,2.74,2.594,2.685,58514.055092
2024-09-12,2.686,2.795,2.686,2.776,86324.346814
2024-09-13,2.774,2.841,2.707,2.821,55292.431807
2024-09-14,2.817,2.854,2.765,2.815,36479.504026
2024-09-15,2.816,2.837,2.641,2.696,55775.7655
2024-09-16,2.688,2.732,2.609,2.647,80886.934475
2024-09-17,2.639,2.801,2.61,2.798,71931.22326
2024-09-18,2.802,2.895,2.716,2.893,149120.494397
2024-09-19,2.895,3.047,2.877,2.968,82220.839117
2024-09-20,2.97,3.083,2.924,3.028,60552.930763
2024-09-21,3.036,3.065,2.963,3.05,91167.173631
2024-09-22,3.048,3.05,2.848,2.951,67925.570246
2024-09-23,2.953,3.066,2.885,3.058,61446.723063
2024-09-24,3.058,3.188,3.009,3.169,230685.032055
2024-09-25,3.172,3.228,3.063,3.086,65782.778103
2024-09-26,3.085,3.2,3.044,3.167,77011.082846
2024-09-27,3.177,3.29,3.156,3.255,68147.996048
2024-09-28,3.256,3.297,3.067,3.135,95204.010721
2024-09-29,3.135,3.249,3.077,3.193,54987.503214
2024-09-30,3.193,3.205,2.892,2.935,157959.51839
2024-10-01,2.93,3.089,2.628,2.724,212720.966653
2024-10-02,2.719,2.814,2.545,2.623,95119.42686
2024-10-03,2.623,2.684,2.52,2.602,62356.475196
2024-10-04,2.603,2.723,2.583,2.703,91372.603148
2024-10-05,2.709,2.73,2.628,2.68,27825.35001
2024-10-06,2.679,2.785,2.669,2.768,36973.889039
2024-10-07,2.771,2.833,2.703,2.71,59816.241904
2024-10-08,2.711,2.792,2.686,2.709,121045.207924
2024-10-09,2.713,2.755,2.588,2.629,62134.312073
2024-10-10,2.625,2.668,2.546,2.642,49443.35343
2024-10-11,2.644,2.803,2.642,2.776,45630.47415
2024-10-12,2.777,2.926,2.777,2.903,96801.303296
2024-10-13,2.904,2.92,2.8,2.891,60384.740336
2024-10-14,2.889,3.052,2.828,3.016,61283.825317
2024-10-15,3.017,3.042,2.816,2.942,234262.897683
2024-10-16,2.941,2.967,2.809,2.848,115417.742832
2024-10-17,2.847,2.895,2.731,2.784,88879.987466
2024-10-18,2.778,2.896,2.756,2.871,84663.223588
2024-10-19,2.878,2.934,2.842,2.904,54283.868535
2024-10-20,2.905,3.074,2.879,3.057,114855.33674
2024-10-21,3.058,3.239,2.97,3.005,242500.144141
2024-10-22,3.012,3.082,2.92,3.047,149457.349152
2024-10-23,3.053,3.06,2.781,2.899,136182.504201
2024-10-24,2.9,3.0,2.865,2.963,94597.596352
2024-10-25,2.964,2.989,2.658,2.767,221125.555207
2024-10-26,2.765,2.873,2.736,2.798,79713.000779
2024-10-27,2.799,2.836,2.758,2.802,103549.548375
2024-10-28,2.803,2.9,2.727,2.88,68938.711484
2024-10-29,2.889,3.125,2.881,3.117,185616.814562
2024-10-30,3.118,3.16,3.037,3.07,95252.89799
2024-10-31,3.064,3.071,2.868,2.907,102458.743694
2024-11-01,2.901,2.975,2.815,2.867,113655.552079
2024-11-02,2.863,2.895,2.779,2.797,46371.664548
2024-11-03,2.796,2.81,2.592,2.699,93800.129112
2024-11-04,2.692,2.736,2.55,2.606,71524.958716
2024-11-05,2.605,2.737,2.598,2.688,75802.107373
2024-11-06,2.692,3.035,2.689,3.007,220389.165637
2024-11-07,3.009,3.077,2.934,3.013,74417.375004
2024-11-08,3.025,3.076,2.935,3.043,100692.632115
2024-11-09,3.043,3.171,2.992,3.152,105001.474102
2024-11-10,3.154,3.473,3.102,3.362,354287.124028
2024-11-11,3.368,3.618,3.274,3.477,515614.419622
2024-11-12,3.478,3.58,3.106,3.265,574652.145187
2024-11-13,3.266,3.31,2.999,3.174,399897.032343
2024-11-14,3.173,3.311,3.028,3.085,332817.893466
2024-11-15,3.084,3.176,2.975,3.142,145575.013494
2024-11-16,3.144,3.35,3.114,3.307,149586.228166
2024-11-17,3.311,3.39,3.118,3.196,232253.135012
2024-11-18,3.196,3.385,3.164,3.356,200636.994947
2024-11-19,3.357,3.38,3.181,3.282,175460.890924
2024-11-20,3.282,3.282,3.06,3.142,154067.311251
2024-11-21,3.137,3.39,3.046,3.368,181809.983941
2024-11-22,3.369,3.45,3.275,3.411,268960.576668
2024-11-23,3.413,3.635,3.38,3.547,431412.001586
2024-11-24,3.546,3.791,3.312,3.683,446380.855143
2024-11-25,3.686,3.79,3.461,3.531,382604.298148
2024-11-26,3.528,3.83,3.265,3.423,525496.809479
2024-11-27,3.41,3.783,3.364,3.758,234122.142211
2024-11-28,3.748,3.787,3.59,3.724,182132.258747
2024-11-29,3.721,3.878,3.666,3.811,160835.255789
2024-11-30,3.811,4.0,3.746,3.977,266319.102921
2024-12-01,3.981,4.116,3.834,3.901,243623.148613
2024-12-02,3.898,4.083,3.675,4.06,420827.791523
2024-12-03,4.059,4.414,3.862,4.356,534010.406875
2024-12-04,4.355,4.687,4.255,4.545,485000.48114
2024-12-05,4.549,4.716,4.202,4.374,610548.600271
2024-12-06,4.377,4.814,4.333,4.678,446740.185572
2024-12-07,4.677,4.739,4.604,4.642,191682.911182
2024-12-08,4.64,4.726,4.522,4.684,224986.483669
2024-12-09,4.684,4.698,3.231,3.736,981978.31141
2024-12-10,3.736,3.792,3.253,3.532,636469.863541
2024-12-11,3.533,3.96,3.394,3.922,275433.784559
2024-12-12,3.922,4.087,3.862,3.997,286324.577286
2024-12-13,3.996,4.02,3.853,3.992,199189.10068
2024-12-14,3.987,4.251,3.775,3.922,673296.899968
2024-12-15,3.919,4.034,3.768,3.969,292933.103413
2024-12-16,3.971,4.086,3.776,3.957,220917.604617
2024-12-17,3.955,3.988,3.71,3.77,195829.652256
2024-12-18,3.771,3.798,3.33,3.383,560584.741737
2024-12-19,3.379,3.414,2.964,3.117,596239.142349
2024-12-20,3.125,3.432,2.795,3.411,576826.990223
2024-12-21,3.409,4.058,3.397,3.928,1625605.319036
2024-12-22,3.926,4.111,3.806,3.988,1257249.858193
2024-12-23,3.984,4.346,3.814,4.291,931926.3887
2024-12-24,4.291,4.455,4.142,4.351,488441.713652
2024-12-25,4.345,4.72,4.269,4.377,505713.245107
2024-12-26,4.382,4.392,4.072,4.182,360113.267107
2024-12-27,4.177,4.411,4.086,4.222,246627.440937
2024-12-28,4.225,4.404,4.124,4.306,201588.63586
2024-12-29,4.306,4.381,4.241,4.306,100939.659081
2024-12-30,4.301,4.378,4.026,4.102,181265.417595
2024-12-31,4.102,4.303,4.021,4.153,94483.907981
2025-01-01,4.151,4.33,4.14,4.287,151623.054021
2025-01-02,4.289,4.354,4.219,4.283,139175.401117
2025-01-03,4.284,4.364,4.182,4.343,82897.421177
2025-01-04,4.342,4.431,4.258,4.355,122633.742047
2025-01-05,4.351,4.559,4.195,4.346,199833.825664
2025-01-06,4.346,4.658,4.266,4.47,203218.763278
2025-01-07,4.469,4.469,3.913,3.933,322284.47659
2025-01-08,3.93,3.985,3.742,3.91,181018.342328
2025-01-09,3.907,3.961,3.689,3.839,159410.124816
2025-01-10,3.836,4.116,3.82,4.037,232139.935583
2025-01-11,4.043,4.078,3.904,3.973,46137.538144
2025-01-12,3.977,3.994,3.847,3.889,32618.576981
2025-01-13,3.89,4.052,3.587,3.965,240234.602202
2025-01-14,3.965,4.116,3.962,4.086,95816.109766
2025-01-15,4.097,4.262,4.072,4.216,123142.630953
2025-01-16,4.217,4.236,4.069,4.142,127042.207786
2025-01-17,4.135,4.377,4.131,4.304,104610.948492
2025-01-18,4.309,4.315,3.983,4.172,138236.981162
2025-01-19,4.166,4.285,3.821,3.987,508352.220258
2025-01-20,3.987,4.413,3.857,3.977,531253.521283
2025-01-21,3.978,4.142,3.847,4.081,175339.904278
2025-01-22,4.08,4.102,3.897,3.936,102121.151471
2025-01-23,3.932,4.02,3.8,3.981,214054.385485
2025-01-24,3.983,4.008,3.821,3.872,80235.84065
2025-01-25,3.864,3.976,3.839,3.901,59812.615472
2025-01-26,3.906,3.942,3.767,3.789,43795.742419
2025-01-27,3.788,3.831,3.511,3.742,320820.287945
2025-01-28,3.743,3.916,3.686,3.736,186278.355161
2025-01-29,3.732,4.026,3.731,3.894,291408.543719
2025-01-30,3.903,4.101,3.777,3.791,265115.264601
2025-01-31,3.793,4.033,3.757,3.904,241157.308859
2025-02-01,3.902,3.991,3.788,3.825,154022.954959
2025-02-02,3.826,3.92,3.451,3.641,541143.934531
2025-02-03,3.628,3.798,2.755,3.751,1655567.808119
2025-02-04,3.75,3.784,3.419,3.547,548636.816143
2025-02-05,3.533,3.57,3.354,3.419,118885.633837
2025-02-06,3.411,3.546,3.28,3.337,570264.790013
2025-02-07,3.336,3.596,3.308,3.457,214664.055073
2025-02-08,3.455,3.526,3.339,3.512,158898.061423
2025-02-09,3.513,3.633,3.273,3.406,140575.116759
2025-02-10,3.409,3.488,3.329,3.464,147268.790653
2025-02-11,3.465,3.55,3.363,3.429,155552.270248
2025-02-12,3.422,3.577,3.36,3.53,259608.96513
2025-02-13,3.531,3.545,3.428,3.5,144784.19929
2025-02-14,3.504,3.611,3.489,3.547,167886.395648
2025-02-15,3.547,3.667,3.532,3.607,204070.218229
2025-02-16,3.607,3.734,3.543,3.674,278145.902746
2025-02-17,3.674,3.716,3.565,3.614,219600.52686
2025-02-18,3.615,3.716,3.51,3.692,381112.974621
2025-02-19,3.693,3.791,3.63,3.732,279238.855166
2025-02-20,3.728,3.781,3.676,3.738,143673.118512
2025-02-21,3.739,3.976,3.707,3.846,513731.696357
2025-02-22,3.846,4.019,3.659,3.74,583362.266475
2025-02-23,3.737,3.785,3.643,3.778,191390.456144
2025-02-24,3.775,3.786,3.343,3.357,400729.073363
2025-02-25,3.355,3.43,3.126,3.245,502287.046261
2025-02-26,3.242,3.426,3.156,3.24,295502.061437
2025-02-27,3.248,3.373,3.221,3.353,223410.773126
2025-02-28,3.355,3.362,3.044,3.3,350216.788643
2025-03-01,3.3,3.417,3.23,3.293,141303.648434
2025-03-02,3.293,3.8,3.235,3.688,539193.509651
2025-03-03,3.688,3.908,3.328,3.408,1111145.266126
2025-03-04,3.403,3.403,2.915,3.146,698997.56457
2025-03-05,3.146,3.27,3.076,3.119,285457.172049
2025-03-06,3.118,3.122,2.879,2.941,242616.728867
2025-03-07,2.94,3.11,2.793,3.0,224396.288133
2025-03-08,3.001,3.1,2.954,3.079,95829.544768
2025-03-09,3.085,3.098,2.427,2.509,348993.892936
