timestamp,open,high,low,close,volume
2024-07-11,0.03581,0.03687,0.03526,0.03535,2779446.008327
2024-07-12,0.03531,0.03628,0.03473,0.036,3344831.951575
2024-07-13,0.03605,0.0374,0.03587,0.03717,2164196.898278
2024-07-14,0.03713,0.03811,0.03688,0.0377,3754447.880894
2024-07-15,0.03775,0.03925,0.03764,0.03924,4916491.881905
2024-07-16,0.03929,0.03983,0.03741,0.03933,7369899.870379
2024-07-17,0.0393,0.04043,0.03904,0.03924,3356875.88081
2024-07-18,0.03922,0.0401,0.03808,0.03971,5633771.111301
2024-07-19,0.03975,0.045,0.03975,0.04187,92512185.348686
2024-07-20,0.04184,0.04215,0.04118,0.0417,10117510.864529
2024-07-21,0.0417,0.04528,0.04117,0.04304,19476343.504654
2024-07-22,0.04306,0.04307,0.04041,0.04064,5699605.056496
2024-07-23,0.0407,0.04106,0.03875,0.03941,5763024.50951
2024-07-24,0.03941,0.0403,0.03818,0.03848,6487790.394563
2024-07-25,0.03844,0.03857,0.03564,0.03717,6404924.863873
2024-07-26,0.03716,0.03908,0.03658,0.03903,4444573.311077
2024-07-27,0.03909,0.04293,0.03886,0.04116,28202520.04473
2024-07-28,0.04113,0.04324,0.04054,0.04233,24183751.520707
2024-07-29,0.04238,0.04475,0.04143,0.04275,15669004.305006
2024-07-30,0.04268,0.04357,0.04075,0.04104,8511939.089582
2024-07-31,0.04101,0.04163,0.03959,0.03962,5929121.092712
2024-08-01,0.03961,0.03974,0.03559,0.03812,19042817.754111
2024-08-02,0.03813,0.03842,0.03516,0.03543,6014120.505436
2024-08-03,0.03542,0.03563,0.03256,0.03316,5809430.627711
2024-08-04,0.03314,0.03364,0.0303,0.03119,4315133.532513
2024-08-05,0.03123,0.03139,0.0253,0.02873,17801446.651395
2024-08-06,0.02872,0.03053,0.02872,0.03002,4733107.204042
2024-08-07,0.03006,0.03142,0.02918,0.02953,5799118.529672
2024-08-08,0.02957,0.03353,0.02885,0.03336,14043902.743277
2024-08-09,0.03334,0.0343,0.03267,0.03386,7775747.547263
2024-08-10,0.03389,0.03486,0.03331,0.03469,3557185.950335
2024-08-11,0.03478,0.03524,0.03176,0.03205,4026108.898483
2024-08-12,0.03206,0.03393,0.03183,0.03291,3961317.292605
2024-08-13,0.03282,0.03378,0.03232,0.03341,5660175.438435
2024-08-14,0.03328,0.03353,0.03167,0.03213,6226335.197646
2024-08-15,0.0322,0.03272,0.03084,0.03166,6206546.64103
2024-08-16,0.03163,0.03183,0.03032,0.03113,3283005.139773
2024-08-17,0.03111,0.03183,0.03076,0.03183,2982975.723851
2024-08-18,0.03177,0.03384,0.03126,0.03245,5546001.569131
2024-08-19,0.03245,0.03326,0.03163,0.03269,4112786.380575
2024-08-20,0.03268,0.03396,0.03234,0.03303,2795903.102381
2024-08-21,0.03304,0.03454,0.03232,0.03449,4834095.172477
2024-08-22,0.03452,0.03513,0.03367,0.03443,7233125.922835
2024-08-23,0.03445,0.03651,0.03438,0.03614,5291323.566088
2024-08-24,0.03617,0.03707,0.03576,0.03642,6865822.17207
2024-08-25,0.0364,0.0365,0.03508,0.03552,8612344.44604
2024-08-26,0.03549,0.03572,0.03315,0.03331,8691134.118828
2024-08-27,0.03332,0.03398,0.03036,0.03095,8637260.547133
2024-08-28,0.03092,0.03154,0.02936,0.03039,10883497.291548
2024-08-29,0.03038,0.03153,0.02992,0.03036,9829353.238064
2024-08-30,0.0303,0.03068,0.02914,0.0305,3759692.967681
2024-08-31,0.03046,0.03058,0.0295,0.02984,3123462.313912
2024-09-01,0.02981,0.03008,0.02836,0.02856,5212432.961419
2024-09-02,0.0285,0.02961,0.02825,0.02943,2515267.477268
2024-09-03,0.02939,0.02982,0.0281,0.0281,2344530.709243
2024-09-04,0.02815,0.02933,0.02668,0.02894,5083309.488091
2024-09-05,0.02896,0.02904,0.02768,0.02795,3477562.207689
2024-09-06,0.02794,0.02995,0.02731,0.02849,18637240.621938
2024-09-07,0.02849,0.02957,0.02814,0.02864,4491805.811686
2024-09-08,0.02871,0.02939,0.02827,0.02898,3027064.858742
2024-09-09,0.02907,0.03053,0.02875,0.0301,3164687.608643
2024-09-10,0.03013,0.03075,0.02962,0.03057,3675147.033607
2024-09-11,0.03054,0.03054,0.02945,0.03023,4477205.74044
2024-09-12,0.03017,0.03103,0.03009,0.03093,3811928.387272
2024-09-13,0.03091,0.03216,0.03076,0.03154,4642880.591626
2024-09-14,0.03153,0.03182,0.03086,0.03104,2549970.704019
2024-09-15,0.03105,0.03123,0.02973,0.03001,3415762.181838
2024-09-16,0.02999,0.03082,0.02929,0.02971,7566225.365839
2024-09-17,0.02955,0.03062,0.02952,0.03042,5620010.928767
2024-09-18,0.03042,0.03107,0.02933,0.03106,5464134.449654
2024-09-19,0.03107,0.03252,0.03088,0.03247,5561961.323534
2024-09-20,0.03249,0.03457,0.03227,0.03457,7066052.444815
