timestamp,open,high,low,close,volume
2024-07-11,0.1011,0.102,0.0981,0.1003,3361739.98
2024-07-12,0.1005,0.1014,0.0908,0.0914,4794297.53
2024-07-13,0.0914,0.094,0.0897,0.0923,4398247.83
2024-07-14,0.0924,0.0928,0.0897,0.091,4766839.84
2024-07-15,0.0908,0.0933,0.0902,0.0933,4387714.33
2024-07-16,0.0934,0.0939,0.0898,0.0917,5099863.51
2024-07-17,0.0916,0.0933,0.0894,0.0913,4362126.01
2024-07-18,0.0913,0.0942,0.088,0.0892,1294543.6
2024-07-19,0.0892,0.0896,0.0879,0.0891,221869.88
2024-07-20,0.0892,0.094,0.0885,0.0888,312195.37
2024-07-21,0.0888,0.0894,0.0883,0.0887,154115.22
2024-07-22,0.0891,0.0894,0.0885,0.089,85025.86
2024-07-23,0.0889,0.089,0.0852,0.0855,200147.82
2024-07-24,0.0854,0.0856,0.083,0.0836,178616.82
2024-07-25,0.0836,0.0837,0.0813,0.0817,171333.11
2024-07-26,0.0815,0.0823,0.0779,0.0785,4057188.38
2024-07-27,0.0785,0.0786,0.0752,0.0752,5541627.82
2024-07-28,0.0751,0.0754,0.067,0.0675,6694186.75
2024-07-29,0.0675,0.0827,0.0672,0.0685,5818618.84
2024-07-30,0.0683,0.069,0.0645,0.0647,6853485.96
2024-07-31,0.0648,0.0715,0.0565,0.0672,9727576.94
2024-08-01,0.0671,0.0699,0.0564,0.0613,8621224.64
2024-08-02,0.0611,0.0756,0.0587,0.0653,8622311.16
2024-08-03,0.0654,0.0911,0.0642,0.087,10953586.26
2024-08-04,0.087,0.087,0.0632,0.0641,6018854.14
2024-08-05,0.0642,0.0681,0.0431,0.0571,15529361.81
2024-08-06,0.0571,0.0618,0.057,0.0573,12740830.63
2024-08-07,0.0573,0.0779,0.0563,0.0765,12237626.18
2024-08-08,0.076,0.0904,0.0707,0.0803,6763889.54
2024-08-09,0.0802,0.084,0.0726,0.0803,1593019.31
2024-08-10,0.081,0.0854,0.0763,0.0777,654949.82
2024-08-11,0.077,0.0776,0.0698,0.0704,347621.63
2024-08-12,0.0701,0.0733,0.0686,0.0712,210761.88
2024-08-13,0.0712,0.0717,0.0687,0.069,128327.84
2024-08-14,0.0688,0.0702,0.065,0.0654,360426.03
2024-08-15,0.0652,0.066,0.0612,0.0618,670970.64
2024-08-16,0.0618,0.0621,0.0597,0.061,195706.25
2024-08-17,0.0605,0.0628,0.0602,0.0621,102917.73
2024-08-18,0.062,0.0627,0.0603,0.0606,123967.18
2024-08-19,0.0603,0.0606,0.0581,0.0588,173991.95
2024-08-20,0.0584,0.0626,0.0575,0.0581,307427.97
2024-08-21,0.0578,0.0695,0.057,0.062,1768144.4
2024-08-22,0.062,0.0639,0.0586,0.0592,504160.67
2024-08-23,0.0589,0.0642,0.0588,0.064,796174.04
