timestamp,open,high,low,close,volume
2024-07-11,1.951e-07,2.096e-07,1.836e-07,1.886e-07,113056570198491.0
2024-07-12,1.886e-07,2.239e-07,1.835e-07,2.184e-07,126524363218599.0
2024-07-13,2.183e-07,2.237e-07,1.86e-07,1.919e-07,88636285772016.0
2024-07-14,1.919e-07,2.139e-07,1.919e-07,2.028e-07,92325173168336.0
2024-07-15,2.028e-07,2.683e-07,2.015e-07,2.599e-07,160600186026613.0
2024-07-16,2.6e-07,2.937e-07,2.354e-07,2.826e-07,192866648216901.0
2024-07-17,2.827e-07,3e-07,2.702e-07,2.899e-07,101499163839780.0
2024-07-18,2.902e-07,3.2e-07,2.574e-07,2.752e-07,152417480174053.0
2024-07-19,2.749e-07,2.981e-07,2.632e-07,2.931e-07,116008716705246.0
2024-07-20,2.931e-07,3.13e-07,2.771e-07,2.864e-07,102806954507124.0
2024-07-21,2.865e-07,3.087e-07,2.807e-07,2.944e-07,77661179878528.0
2024-07-22,2.944e-07,2.993e-07,2.6e-07,2.638e-07,96677659076645.0
2024-07-23,2.638e-07,2.728e-07,2.481e-07,2.546e-07,83628142426476.0
2024-07-24,2.545e-07,3.027e-07,2.518e-07,2.895e-07,105993491693140.0
2024-07-25,2.894e-07,3.179e-07,2.66e-07,3.079e-07,166482645581051.0
2024-07-26,3.081e-07,3.418e-07,3.055e-07,3.245e-07,110927778358345.0
2024-07-27,3.245e-07,3.344e-07,3.002e-07,3.174e-07,94424935440024.0
2024-07-28,3.171e-07,3.297e-07,3.053e-07,3.13e-07,66250984956392.0
2024-07-29,3.13e-07,3.166e-07,2.891e-07,2.946e-07,77195840306387.0
2024-07-30,2.947e-07,3.029e-07,2.823e-07,2.904e-07,43978311635963.0
2024-07-31,2.904e-07,3.022e-07,2.688e-07,2.695e-07,48550155171183.0
2024-08-01,2.695e-07,2.75e-07,2.311e-07,2.6e-07,101475539223030.0
2024-08-02,2.601e-07,2.816e-07,2.44e-07,2.565e-07,115841178447895.0
2024-08-03,2.565e-07,2.588e-07,2.216e-07,2.257e-07,84367396113789.0
2024-08-04,2.258e-07,2.371e-07,1.9e-07,1.905e-07,108822972134397.0
2024-08-05,1.904e-07,2.236e-07,1.54e-07,2.088e-07,293788991812148.0
2024-08-06,2.088e-07,2.428e-07,2.08e-07,2.374e-07,182699490375662.0
2024-08-07,2.372e-07,2.495e-07,2.106e-07,2.264e-07,158040511914311.0
2024-08-08,2.266e-07,2.565e-07,2.184e-07,2.521e-07,134771586473464.0
2024-08-09,2.521e-07,2.668e-07,2.378e-07,2.628e-07,72331131757926.0
2024-08-10,2.629e-07,2.762e-07,2.502e-07,2.716e-07,75373177668930.0
2024-08-11,2.718e-07,2.8e-07,2.504e-07,2.578e-07,86991889909844.0
2024-08-12,2.577e-07,3.232e-07,2.545e-07,3.217e-07,174503792658293.0
2024-08-13,3.217e-07,3.398e-07,3.051e-07,3.279e-07,114761259118434.0
2024-08-14,3.28e-07,3.44e-07,3.026e-07,3.173e-07,135949760077474.0
2024-08-15,3.173e-07,3.266e-07,2.769e-07,2.876e-07,138869537352894.0
