timestamp,open,high,low,close,volume
2024-07-11,0.04717,0.04908,0.04684,0.04686,331353.927013
2024-07-12,0.04672,0.04878,0.04574,0.04799,141223.733089
2024-07-13,0.04861,0.04861,0.04719,0.04759,155217.675745
2024-07-14,0.04751,0.05064,0.04736,0.05027,1226544.194661
2024-07-15,0.05063,0.0553,0.05004,0.05468,5773259.764558
2024-07-16,0.05452,0.05452,0.05178,0.05306,2148505.797376
2024-07-17,0.05346,0.05514,0.05253,0.05402,2251037.068887
2024-07-18,0.05407,0.05541,0.0512,0.05236,1538286.078833
2024-07-19,0.05207,0.05493,0.04882,0.05457,1604924.592011
2024-07-20,0.05383,0.05449,0.05289,0.0535,1196610.648048
2024-07-21,0.05333,0.05415,0.05172,0.05406,1116061.826969
2024-07-22,0.05427,0.05427,0.05168,0.05209,724875.547888
2024-07-23,0.05215,0.05268,0.0486,0.04901,3499340.521844
2024-07-24,0.04891,0.04975,0.04645,0.04683,3581776.128437
2024-07-25,0.04683,0.04836,0.0452,0.04779,645328.985079
2024-07-26,0.04803,0.05058,0.04776,0.05001,1206311.262378
2024-07-27,0.05018,0.05151,0.04926,0.05086,4017664.658802
2024-07-28,0.05095,0.05531,0.04938,0.04969,6622330.240249
2024-07-29,0.04955,0.05146,0.04788,0.04789,5793366.824217
2024-07-30,0.04789,0.04826,0.04559,0.04587,4427555.619982
2024-07-31,0.04587,0.04685,0.04501,0.04524,659545.955371
2024-08-01,0.04517,0.04578,0.04192,0.04486,716667.390532
2024-08-02,0.04495,0.0451,0.04207,0.04254,531480.906222
2024-08-03,0.04242,0.04311,0.04,0.04058,520050.088399
2024-08-04,0.04086,0.04164,0.0381,0.0381,821937.168268
2024-08-05,0.03815,0.03815,0.03215,0.03567,3217500.440521
2024-08-06,0.03652,0.03794,0.03605,0.03742,775819.044725
2024-08-07,0.03746,0.03877,0.03681,0.0377,289019.426583
2024-08-08,0.03766,0.04134,0.03726,0.0407,609699.529459
2024-08-09,0.04107,0.04159,0.04019,0.04069,241771.489855
2024-08-10,0.0409,0.04143,0.03988,0.04062,194867.605306
2024-08-11,0.04094,0.04212,0.03823,0.03841,456898.541075
2024-08-12,0.03861,0.04165,0.03772,0.03993,960561.814567
2024-08-13,0.04066,0.04129,0.03896,0.04055,168248.345009
2024-08-14,0.04066,0.04074,0.03824,0.03887,663378.918792
2024-08-15,0.03887,0.03962,0.0368,0.03774,464035.353194
2024-08-16,0.03776,0.03853,0.03708,0.03813,280889.754672
2024-08-17,0.03825,0.03962,0.03794,0.03943,504881.570865
2024-08-18,0.03944,0.04157,0.03846,0.04044,1306640.648001
2024-08-19,0.04018,0.0428,0.03965,0.04227,1886104.394788
2024-08-20,0.04246,0.04279,0.04035,0.04116,4257715.643345
2024-08-21,0.04155,0.044,0.04087,0.04343,1711511.887747
2024-08-22,0.04343,0.04399,0.04219,0.0438,1069608.179976
2024-08-23,0.04385,0.048,0.0438,0.04705,1025093.706204
2024-08-24,0.0471,0.04921,0.04658,0.04834,643312.760914
2024-08-25,0.04869,0.04882,0.04555,0.04645,703455.063896
2024-08-26,0.04685,0.04908,0.04396,0.04408,1511556.900145
2024-08-27,0.04466,0.04492,0.04159,0.04301,1640225.140504
2024-08-28,0.04301,0.04485,0.04148,0.04225,1213350.789689
2024-08-29,0.0422,0.04459,0.04208,0.04294,928107.825296
2024-08-30,0.04325,0.04392,0.04118,0.0426,1970382.65374
2024-08-31,0.04252,0.04293,0.04137,0.04163,1104039.872486
2024-09-01,0.04137,0.04186,0.03995,0.04038,857492.972604
2024-09-02,0.04072,0.04313,0.04002,0.04256,915825.523718
2024-09-03,0.04259,0.04273,0.04027,0.04054,1529105.364187
2024-09-04,0.0405,0.04066,0.03789,0.03974,1983453.550473
2024-09-05,0.03992,0.03998,0.03808,0.03823,194327.91463
2024-09-06,0.03816,0.0398,0.03716,0.03822,386120.381049
2024-09-07,0.03835,0.03895,0.03752,0.03795,230840.075678
2024-09-08,0.0378,0.0391,0.0378,0.03889,394871.191372
2024-09-09,0.03889,0.04109,0.0385,0.04107,521708.436273
2024-09-10,0.04114,0.04243,0.04089,0.0423,3023766.323704
2024-09-11,0.04235,0.04249,0.04026,0.04152,680440.709015
2024-09-12,0.04162,0.0428,0.04151,0.0426,326350.179305
2024-09-13,0.04273,0.04351,0.04187,0.0433,212504.772646
2024-09-14,0.04335,0.04425,0.04314,0.04377,272427.759748
2024-09-15,0.0437,0.04376,0.04125,0.04155,201777.095
2024-09-16,0.04134,0.04144,0.0384,0.03865,3470877.912059
2024-09-17,0.03854,0.04045,0.03827,0.03991,1955612.240167
2024-09-18,0.03953,0.04072,0.03804,0.04072,366831.941378
2024-09-19,0.0408,0.04375,0.0408,0.04248,1638673.333111
2024-09-20,0.04266,0.04459,0.04199,0.04385,844529.38989
2024-09-21,0.04405,0.04459,0.04315,0.04433,250449.330803
2024-09-22,0.04461,0.055,0.04192,0.05161,5669091.404363
2024-09-23,0.05025,0.055,0.0474,0.04854,4799212.523772
2024-09-24,0.04908,0.05048,0.04759,0.04889,1383637.852155
2024-09-25,0.04889,0.05192,0.04797,0.04838,2176626.196404
2024-09-26,0.04837,0.05067,0.048,0.04992,729159.272889
2024-09-27,0.04999,0.05115,0.0498,0.05051,1655058.248741
2024-09-28,0.05016,0.05036,0.04668,0.04802,2051639.837815
2024-09-29,0.04794,0.04975,0.04766,0.04933,300300.818217
2024-09-30,0.04927,0.04946,0.04576,0.04591,605487.300422
2024-10-01,0.04606,0.04848,0.04187,0.04298,1313439.369105
2024-10-02,0.04277,0.04548,0.04188,0.04257,1125710.531327
2024-10-03,0.04298,0.04401,0.03249,0.03521,14855180.224039
2024-10-04,0.03521,0.03751,0.0329,0.03461,9577048.138937
2024-10-05,0.03454,0.03598,0.03376,0.03404,2661373.041843
2024-10-06,0.03405,0.0351,0.03291,0.03493,2692799.736551
2024-10-07,0.03496,0.03576,0.0338,0.03424,3776310.765869
2024-10-08,0.03418,0.03447,0.03205,0.03297,2718098.113958
2024-10-09,0.033,0.03652,0.03105,0.03329,5260531.889676
2024-10-10,0.03349,0.03435,0.03106,0.03199,3374225.020635
2024-10-11,0.0321,0.03372,0.0319,0.03286,1933666.37913
2024-10-12,0.03282,0.03363,0.03274,0.03313,3473101.442024
2024-10-13,0.03314,0.03526,0.03201,0.03356,3136022.932316
2024-10-14,0.03357,0.03507,0.03264,0.03475,3409825.159553
2024-10-15,0.03475,0.0353,0.03268,0.03392,2281883.709563
2024-10-16,0.03395,0.0343,0.03309,0.03352,976673.688917
2024-10-17,0.03359,0.03404,0.03171,0.03247,1491183.500039
2024-10-18,0.03253,0.03342,0.03204,0.03291,1575884.261942
2024-10-19,0.03296,0.03389,0.03249,0.03297,1048596.895922
2024-10-20,0.03292,0.034,0.032,0.03351,2128763.313939
2024-10-21,0.03353,0.03444,0.03277,0.03423,1190649.367185
2024-10-22,0.03422,0.03437,0.03258,0.03307,679649.97458
2024-10-23,0.03314,0.03321,0.03147,0.0321,792992.868645
2024-10-24,0.03208,0.0328,0.03138,0.03245,976046.948926
2024-10-25,0.0325,0.03251,0.02845,0.02872,1233180.233429
2024-10-26,0.02873,0.02955,0.02819,0.02922,1336742.611644
2024-10-27,0.02921,0.02999,0.029,0.02971,851781.89061
2024-10-28,0.02971,0.03019,0.02905,0.02995,1391488.689888
2024-10-29,0.02997,0.03118,0.02965,0.03033,2751984.15502
2024-10-30,0.0303,0.03082,0.02966,0.02966,1763953.673008
2024-10-31,0.02977,0.02981,0.028,0.02859,1919539.905197
2024-11-01,0.02861,0.03094,0.02751,0.02836,2832922.486778
2024-11-02,0.0284,0.02852,0.02745,0.02773,566891.166093
2024-11-03,0.02773,0.02801,0.0251,0.02608,1351012.264099
2024-11-04,0.02606,0.02655,0.02462,0.02517,1204120.034808
2024-11-05,0.02531,0.0267,0.0238,0.02599,1840707.65054
2024-11-06,0.02603,0.02873,0.02603,0.02822,3319921.642338
2024-11-07,0.02816,0.02999,0.02732,0.02866,1195354.818203
2024-11-08,0.0286,0.029,0.02685,0.02877,1177149.528658
2024-11-09,0.02863,0.03013,0.02827,0.0299,1750665.788565
2024-11-10,0.03013,0.039,0.02938,0.03231,12568392.41513
2024-11-11,0.03221,0.03352,0.03132,0.03344,7087179.37805
2024-11-12,0.03355,0.03356,0.02986,0.0312,4428892.112737
2024-11-13,0.0312,0.0321,0.02836,0.02975,2799351.104523
2024-11-14,0.02991,0.04737,0.02885,0.03332,16456985.202724
2024-11-15,0.03329,0.08548,0.03173,0.05661,195062530.401687
2024-11-16,0.05635,0.17498,0.05116,0.10473,514504256.205649
2024-11-17,0.10512,0.1415,0.084,0.09034,169651077.800879
2024-11-18,0.09015,0.09685,0.07668,0.07917,40289523.891453
2024-11-19,0.07887,0.08231,0.0672,0.07592,38797125.281326
2024-11-20,0.07596,0.131,0.07489,0.11058,171303842.438242
2024-11-21,0.11045,0.14,0.1002,0.10509,56512899.860071
2024-11-22,0.10508,0.1065,0.09197,0.09584,16521631.751993
2024-11-23,0.09571,0.10999,0.08962,0.09685,15077353.2086
2024-11-24,0.09671,0.10569,0.08913,0.09362,9875242.901831
2024-11-25,0.09356,0.103,0.08718,0.08997,7004606.648994
2024-11-26,0.09,0.0955,0.082,0.08471,4782730.082012
2024-11-27,0.08481,0.093,0.08364,0.08848,4973034.436281
2024-11-28,0.0883,0.09082,0.0851,0.08636,2988610.257416
2024-11-29,0.08617,0.09297,0.08552,0.08894,3401046.91307
2024-11-30,0.08931,0.09142,0.08756,0.08982,2793054.987009
2024-12-01,0.08993,0.09,0.08514,0.08657,2450923.890487
2024-12-02,0.08608,0.08662,0.07755,0.08187,4257120.874577
2024-12-03,0.08153,0.08301,0.07615,0.08186,3629669.737851
2024-12-04,0.08187,0.0827,0.07801,0.07892,3780416.216937
2024-12-05,0.0792,0.109,0.07738,0.09206,30164979.656054
2024-12-06,0.09211,0.1,0.08732,0.08852,12346079.299415
2024-12-07,0.08848,0.0935,0.08666,0.08948,9567904.722229
2024-12-08,0.08935,0.09018,0.08519,0.08708,2246517.65965
