timestamp,open,high,low,close,volume
2024-07-11,0.01853,0.01926,0.0184,0.01858,22429284.8
2024-07-12,0.01859,0.01923,0.01857,0.01917,11023559.0
2024-07-13,0.0192,0.0193,0.01829,0.01881,11695599.4
2024-07-14,0.01876,0.01921,0.01866,0.01895,7891854.1
2024-07-15,0.019,0.0214,0.01891,0.02125,36666420.8
2024-07-16,0.02127,0.02146,0.01987,0.02115,28024395.0
2024-07-17,0.02122,0.02184,0.02027,0.02035,19733371.2
2024-07-18,0.02039,0.02105,0.01984,0.02013,12527798.8
2024-07-19,0.02016,0.02109,0.01953,0.02101,13501145.0
2024-07-20,0.02101,0.02145,0.02074,0.021,15260355.3
2024-07-21,0.021,0.02109,0.01982,0.02096,11749414.1
2024-07-22,0.02094,0.022,0.02018,0.02028,22297582.0
2024-07-23,0.02036,0.02094,0.01939,0.01957,33534159.6
2024-07-24,0.01956,0.02015,0.01909,0.0192,9857831.5
2024-07-25,0.01918,0.01929,0.0179,0.0185,16771808.8
2024-07-26,0.01847,0.02039,0.01843,0.02025,14309306.2
2024-07-27,0.02025,0.02498,0.02024,0.02192,175045336.5
2024-07-28,0.02194,0.02264,0.02118,0.02253,37790158.9
2024-07-29,0.02254,0.02403,0.02139,0.0218,35806480.8
2024-07-30,0.02177,0.02213,0.02064,0.02115,22478813.7
2024-07-31,0.02111,0.02217,0.02069,0.02105,25888750.9
2024-08-01,0.02102,0.02133,0.01852,0.01945,33415899.4
2024-08-02,0.01944,0.01964,0.01761,0.01773,18451978.7
2024-08-03,0.0177,0.01824,0.01655,0.01685,14026534.8
2024-08-04,0.01682,0.0171,0.01436,0.01459,26206657.8
2024-08-05,0.01458,0.0147,0.01157,0.01294,92103131.4
2024-08-06,0.01295,0.01448,0.01295,0.01413,27661397.3
2024-08-07,0.01416,0.01544,0.01395,0.01428,44933940.7
2024-08-08,0.01427,0.0161,0.01399,0.01592,14739869.6
2024-08-09,0.01588,0.0166,0.01512,0.01538,24360969.8
2024-08-10,0.01538,0.01714,0.01537,0.0165,11539946.5
2024-08-11,0.01644,0.01699,0.01494,0.0151,12902533.4
