timestamp,open,high,low,close,volume
2024-07-11,1.079,1.29,0.951,0.978,937599.2185
2024-07-12,0.978,1.043,0.91,0.979,242968.4068
2024-07-13,0.98,1.042,0.922,0.952,231564.3313
2024-07-14,0.952,0.996,0.884,0.903,165569.6365
2024-07-15,0.903,0.929,0.872,0.897,144631.0037
2024-07-16,0.897,0.927,0.871,0.877,86786.6768
2024-07-17,0.877,0.895,0.841,0.855,73009.0645
2024-07-18,0.854,1.001,0.84,0.896,331353.4283
2024-07-19,0.896,0.925,0.856,0.896,111056.0946
2024-07-20,0.896,0.903,0.863,0.868,60234.2952
2024-07-21,0.869,0.886,0.85,0.865,50491.9242
2024-07-22,0.866,0.877,0.839,0.857,40407.9477
2024-07-23,0.858,0.863,0.804,0.819,50539.4809
2024-07-24,0.818,0.851,0.8,0.805,41938.2427
2024-07-25,0.803,0.805,0.74,0.771,45101.3482
2024-07-26,0.776,0.812,0.769,0.794,40269.6618
2024-07-27,0.793,0.806,0.777,0.79,18115.0547
2024-07-28,0.79,0.864,0.778,0.79,58912.1847
2024-07-29,0.79,0.815,0.773,0.794,48968.4703
2024-07-30,0.794,0.8,0.778,0.788,39995.8533
2024-07-31,0.788,0.79,0.74,0.754,44186.2575
2024-08-01,0.753,0.756,0.71,0.731,38240.8334
2024-08-02,0.732,0.759,0.688,0.689,34919.3525
2024-08-03,0.691,0.698,0.656,0.672,35750.9531
2024-08-04,0.671,0.68,0.631,0.656,50035.954
2024-08-05,0.655,0.655,0.554,0.596,75969.5238
2024-08-06,0.597,0.66,0.597,0.638,42932.2191
2024-08-07,0.639,0.641,0.603,0.612,31208.1706
2024-08-08,0.612,0.78,0.612,0.642,213436.5992
2024-08-09,0.644,0.712,0.644,0.662,73803.1788
2024-08-10,0.662,0.682,0.653,0.668,33307.3133
2024-08-11,0.668,0.689,0.636,0.638,33583.8566
2024-08-12,0.639,0.665,0.639,0.646,19353.8991
2024-08-13,0.645,0.668,0.64,0.65,35156.0655
2024-08-14,0.652,0.713,0.645,0.668,37702.4184
2024-08-15,0.669,0.8,0.648,0.659,229420.152
2024-08-16,0.66,0.692,0.643,0.669,73648.8494
2024-08-17,0.669,0.687,0.65,0.665,50986.2634
2024-08-18,0.664,0.682,0.662,0.674,12208.5794
2024-08-19,0.674,0.682,0.666,0.674,17088.4312
2024-08-20,0.674,0.691,0.669,0.676,15792.5248
2024-08-21,0.676,0.689,0.671,0.687,37081.5539
2024-08-22,0.685,0.708,0.667,0.705,44468.585
2024-08-23,0.704,0.75,0.684,0.73,72465.0873
2024-08-24,0.73,0.795,0.72,0.754,66350.307
2024-08-25,0.753,0.849,0.748,0.807,198745.1756
2024-08-26,0.799,0.842,0.764,0.764,68161.2964
2024-08-27,0.765,0.804,0.741,0.758,54324.2223
2024-08-28,0.756,0.781,0.7541,0.766,30628.5546
2024-08-29,0.767,0.802,0.759,0.7611,31384.0597
2024-08-30,0.761,0.803,0.7572,0.788,51610.7192
2024-08-31,0.7863,0.8471,0.7759,0.819,93743.2287
2024-09-01,0.819,0.873,0.777,0.782,90062.5606
2024-09-02,0.7838,0.8308,0.768,0.813,60970.394
2024-09-03,0.8143,0.8268,0.785,0.786,29100.0706
2024-09-04,0.7852,0.858,0.7741,0.8141,39104.3884
2024-09-05,0.8158,0.8318,0.79,0.795,36931.6312
2024-09-06,0.792,0.8051,0.774,0.7772,45910.1773
2024-09-07,0.7775,0.8,0.7683,0.782,25278.469
2024-09-08,0.7827,0.81,0.7551,0.7601,27266.9512
2024-09-09,0.7601,0.788,0.7551,0.7734,16385.97
2024-09-10,0.7745,0.7891,0.7597,0.768,14275.0753
2024-09-11,0.768,0.7781,0.7551,0.7694,22277.6903
2024-09-12,0.7682,0.782,0.7581,0.7755,23949.6598
2024-09-13,0.7755,0.7906,0.7501,0.7692,61241.0676
2024-09-14,0.769,0.82,0.7634,0.7803,56097.1399
2024-09-15,0.7801,0.7856,0.7658,0.7711,9389.6269
2024-09-16,0.7702,0.777,0.738,0.7552,25821.7583
2024-09-17,0.7532,0.7681,0.751,0.7624,17743.0259
2024-09-18,0.7627,0.7693,0.7433,0.7681,9123.0185
2024-09-19,0.7675,0.7927,0.7668,0.7719,40869.7272
2024-09-20,0.7706,0.7844,0.74,0.7598,36873.4566
2024-09-21,0.7598,0.7709,0.7584,0.7669,17605.5528
2024-09-22,0.7667,0.7721,0.7531,0.7687,19217.1606
2024-09-23,0.7691,0.7799,0.7561,0.7643,43568.8138
2024-09-24,0.7634,0.7831,0.756,0.7751,33794.3368
2024-09-25,0.776,0.7899,0.7631,0.7816,24917.1181
2024-09-26,0.7808,0.82,0.77,0.7865,66989.9516
2024-09-27,0.7857,0.8055,0.7837,0.8014,28905.9843
2024-09-28,0.8004,0.8167,0.7917,0.804,23764.169
2024-09-29,0.8064,0.822,0.8,0.8127,26819.4144
2024-09-30,0.8127,0.965,0.8051,0.8625,560650.0705
2024-10-01,0.8626,0.8728,0.7603,0.7766,156525.6635
2024-10-02,0.7766,0.8217,0.77,0.7746,35968.4805
2024-10-03,0.7742,0.8359,0.7524,0.7752,84928.8853
2024-10-04,0.7752,0.8008,0.77,0.7911,24550.9794
