timestamp,open,high,low,close,volume
2024-07-11,1.443,1.503,1.432,1.492,127757.242
2024-07-12,1.497,1.505,1.411,1.426,58854.125
2024-07-13,1.424,1.439,1.381,1.393,139304.199
2024-07-14,1.395,1.403,1.366,1.394,86870.504
2024-07-15,1.396,1.427,1.383,1.424,152992.868
2024-07-16,1.426,1.431,1.348,1.411,127213.504
2024-07-17,1.411,1.432,1.319,1.325,100632.844
2024-07-18,1.327,1.369,1.307,1.32,59902.627
2024-07-19,1.321,1.364,1.313,1.344,101099.854
2024-07-20,1.344,1.352,1.323,1.329,59308.738
2024-07-21,1.332,1.353,1.293,1.327,157501.698
2024-07-22,1.328,1.333,1.256,1.276,318702.73
2024-07-23,1.276,1.344,1.213,1.236,428853.645
2024-07-24,1.235,1.245,1.166,1.175,395404.717
2024-07-25,1.179,1.197,1.121,1.144,172230.938
2024-07-26,1.144,1.189,1.132,1.158,299084.287
2024-07-27,1.159,1.19,1.101,1.107,365689.656
2024-07-28,1.104,1.129,1.082,1.095,131327.791
2024-07-29,1.098,1.127,1.009,1.012,442553.462
2024-07-30,1.011,1.069,0.988,1.037,446268.301
2024-07-31,1.037,1.15,0.969,1.04,458603.418
2024-08-01,1.04,1.125,0.993,1.068,320897.83
2024-08-02,1.066,1.082,0.988,0.992,248714.007
2024-08-03,0.994,1.023,0.933,0.951,254770.869
2024-08-04,0.951,0.973,0.851,0.855,170060.078
2024-08-05,0.854,0.859,0.709,0.742,741211.509
2024-08-06,0.742,0.792,0.725,0.748,670264.065
2024-08-07,0.749,0.779,0.614,0.648,759874.472
2024-08-08,0.647,0.744,0.626,0.704,584167.006
2024-08-09,0.704,0.736,0.672,0.706,368167.99
2024-08-10,0.705,0.778,0.705,0.75,400466.889
2024-08-11,0.748,0.815,0.693,0.708,340306.438
2024-08-12,0.709,0.854,0.695,0.772,465793.723
2024-08-13,0.771,0.794,0.751,0.773,411021.389
2024-08-14,0.774,0.804,0.698,0.721,505843.979
2024-08-15,0.721,0.738,0.68,0.703,445281.87
2024-08-16,0.703,0.703,0.667,0.681,444496.676
2024-08-17,0.68,0.709,0.663,0.692,291591.214
2024-08-18,0.691,0.795,0.691,0.718,241404.101
2024-08-19,0.72,0.741,0.706,0.724,237121.684
2024-08-20,0.724,0.755,0.693,0.723,371445.912
2024-08-21,0.724,0.76,0.715,0.739,318731.11
2024-08-22,0.74,0.769,0.724,0.75,358715.112
2024-08-23,0.75,0.863,0.75,0.837,582749.498
2024-08-24,0.839,0.89,0.819,0.862,167528.617
2024-08-25,0.865,0.877,0.831,0.84,90562.537
2024-08-26,0.837,0.871,0.828,0.847,526993.741
2024-08-27,0.848,0.875,0.7626,0.775,730169.769
2024-08-28,0.775,0.843,0.7735,0.798,500942.221
2024-08-29,0.7971,0.8253,0.777,0.8041,435140.659
2024-08-30,0.801,0.8221,0.7703,0.7891,364833.119
2024-08-31,0.791,0.809,0.7737,0.7859,165070.837
2024-09-01,0.7854,0.7855,0.7449,0.7512,91721.153
2024-09-02,0.751,0.812,0.7485,0.787,417548.046
2024-09-03,0.7876,0.807,0.757,0.7641,376387.614
2024-09-04,0.763,0.837,0.736,0.7596,309428.835
2024-09-05,0.761,0.77,0.726,0.7425,495993.866
2024-09-06,0.7419,0.7441,0.655,0.6945,997152.855
2024-09-07,0.6911,0.7351,0.6783,0.6927,1037313.518
2024-09-08,0.693,0.731,0.68,0.6956,1804524.967
2024-09-09,0.6959,0.7126,0.685,0.7032,684780.474
2024-09-10,0.7037,0.7098,0.6712,0.6955,306920.296
2024-09-11,0.6955,0.7033,0.6439,0.663,308671.919
2024-09-12,0.6633,0.7269,0.6552,0.702,423689.266
2024-09-13,0.7017,0.7619,0.6938,0.7373,583341.057
2024-09-14,0.7376,0.7486,0.7111,0.7178,261816.5
2024-09-15,0.7178,0.7221,0.669,0.6858,677333.019
2024-09-16,0.6852,0.6891,0.6524,0.6734,362897.431
2024-09-17,0.6739,0.7113,0.6623,0.683,391535.492
2024-09-18,0.6839,0.768,0.683,0.7331,1944791.068
2024-09-19,0.7344,0.76,0.7198,0.744,2493866.05
2024-09-20,0.7436,0.756,0.6925,0.7137,5565116.786
2024-09-21,0.7136,0.825,0.6964,0.8072,5170160.156
2024-09-22,0.807,0.876,0.7466,0.7841,7045032.808
2024-09-23,0.7835,0.8151,0.7692,0.786,3204687.601
2024-09-24,0.785,0.8226,0.7686,0.8079,2390718.436
2024-09-25,0.8072,0.848,0.7631,0.8266,2006885.349
2024-09-26,0.826,0.8501,0.8235,0.8295,779622.719
2024-09-27,0.8286,0.9917,0.8206,0.954,933914.229
2024-09-28,0.9545,1.0744,0.9431,0.9734,1169633.46
2024-09-29,0.973,0.9794,0.9304,0.9585,810168.675
2024-09-30,0.959,0.9644,0.8838,0.9008,384061.868
2024-10-01,0.9008,0.946,0.8244,0.8542,1033581.6
2024-10-02,0.8538,0.854,0.7928,0.808,654312.88
2024-10-03,0.8071,0.818,0.7728,0.7921,564429.333
2024-10-04,0.7923,0.8385,0.7889,0.8252,380484.772
2024-10-05,0.8251,0.9092,0.816,0.8798,725065.646
2024-10-06,0.8807,0.96,0.8784,0.9241,651398.005
2024-10-07,0.9346,0.9722,0.9213,0.9339,567352.115
2024-10-08,0.9338,0.9573,0.9047,0.9343,811310.28
2024-10-09,0.9335,0.9634,0.9079,0.9447,525408.017
2024-10-10,0.9463,0.9687,0.937,0.9494,311937.249
2024-10-11,0.949,0.9864,0.9446,0.956,479075.701
2024-10-12,0.956,0.967,0.9347,0.9459,259338.896
2024-10-13,0.9451,0.9704,0.9296,0.9673,197672.234
2024-10-14,0.9659,0.9879,0.914,0.9236,964244.491
2024-10-15,0.9222,0.9277,0.8661,0.8809,693943.379
2024-10-16,0.8785,0.9118,0.8781,0.8859,588754.598
2024-10-17,0.8845,0.9193,0.8631,0.9062,574285.103
2024-10-18,0.9076,0.9632,0.9023,0.9383,358928.298
2024-10-19,0.9387,0.9519,0.9319,0.9451,118345.709
2024-10-20,0.9444,0.9625,0.9415,0.9575,90491.549
2024-10-21,0.9589,1.173,0.9401,1.1095,1190998.65
2024-10-22,1.1095,1.1709,1.0368,1.0509,720254.796
2024-10-23,1.0508,1.0571,0.92,0.9538,286308.622
2024-10-24,0.9535,1.8499,0.9312,1.338,7124091.74
2024-10-25,1.3387,1.8473,1.329,1.493,6652140.553
2024-10-26,1.4911,1.6,1.4103,1.4711,4127762.427
2024-10-27,1.4712,1.4963,1.296,1.342,2674249.071
2024-10-28,1.3434,1.349,1.178,1.2067,2790101.82
2024-10-29,1.207,1.2362,1.1515,1.2214,4487290.424
2024-10-30,1.2214,1.3294,1.2004,1.2284,3376488.196
2024-10-31,1.2284,1.2297,1.1088,1.1247,2045954.651
2024-11-01,1.1243,1.1243,1.046,1.0666,1182544.54
2024-11-02,1.0666,1.1771,1.0406,1.1224,2394328.536
2024-11-03,1.1226,1.1893,1.0844,1.1584,2305604.802
2024-11-04,1.158,1.158,1.0172,1.039,1335009.948
2024-11-05,1.039,1.0882,1.0043,1.0544,1665008.684
2024-11-06,1.0551,1.1531,1.0241,1.1528,2189996.231
2024-11-07,1.1514,1.2908,1.1194,1.1898,3787635.273
2024-11-08,1.19,1.2765,1.1426,1.1769,2080878.298
2024-11-09,1.1758,1.3176,1.166,1.2681,2318831.73
2024-11-10,1.269,1.3011,1.1909,1.2508,1514941.81
2024-11-11,1.2518,1.2699,1.175,1.2369,1245815.981
2024-11-12,1.2384,1.3214,1.1008,1.1474,3698492.111
2024-11-13,1.1453,1.1547,1.0229,1.0732,3435045.177
2024-11-14,1.0728,1.1025,0.9919,1.0072,2705018.882
2024-11-15,1.0065,1.0526,0.9778,1.0456,1645794.546
2024-11-16,1.0452,1.0931,1.0356,1.0831,1324949.135
2024-11-17,1.0839,1.1061,1.028,1.057,1657451.177
2024-11-18,1.0572,1.0974,1.0452,1.0872,1662577.678
2024-11-19,1.0868,1.0868,1.0224,1.0466,1831832.707
